,0,1,2,3,4,5,6,7,8,9,10,11,12
3,Goa(Panjim),35,1,27,1,78,5,TR,0,-11,0.1,294  ,01/05/2013
3,Goa(Panjim),33,1,25,-1,92,11,2,2,-10,7.58,294  ,01/06/2013
3,Goa(Panjim),30,-1,23,-2,97,07,75,772,-162,84.55,294  ,01/07/2013
4,Goa(Panjim),28,0,23,-1,92,01,18,2103,205,217.7,294  ,01/08/2013
3,Goa(Panjim),31,2,23,-1,84,-8,0,2441,8,251.91,294  ,01/09/2013
3,Goa(Panjim),31,0,24,0,92,3,TR,0,-7,282.52,294  ,01/10/2013
3,Goa(Panjim),34,1,21,-3,78,-3,0,126,-4,295.06,294  ,01/11/2013
3,Goa(Panjim),33,1,23,2,90,16,0,126,-31,295.09,294  ,01/12/2013
3,Goa(Panjim),33,0,23,3,91,16,0,0,0,0.0,294  ,02/01/2013
4,Goa(Panjim),37,5,22,0,75,-4,0,0,0,0.08,294  ,02/03/2013
4,Goa(Panjim),33,0,23,-1,78,1,0,0,-1,0.08,294  ,02/04/2013
4,Goa(Panjim),35,1,28,2,81,8,0,1,-10,0.1,294  ,02/05/2013
3,Goa(Panjim),29,-4,25,-1,80,-01,22,24,4,9.76,294  ,02/06/2013
4,Goa(Panjim),30,1,23,-1,98,8,46,818,-151,89.19,294  ,02/07/2013
3,Goa(Panjim),29,1,23,-1,92,01,20,2123,200,219.66,294  ,02/08/2013
4,Goa(Panjim),31,2,24,0,83,9,0,2441,-6,251.91,294  ,02/09/2013
3,Goa(Panjim),31,0,22,-2,94,5,TR,0,-16,282.52,294  ,02/10/2013
4,Goa(Panjim),33,-2,24,0,83,7,0,126,-6,295.06,294  ,02/11/2013
3,Goa(Panjim),35,2,24,2,90,18,0,126,-31,295.09,294  ,02/12/2013
3,Goa(Panjim),32,0,22,2,95,20,0,0,0,0.0,294  ,03/01/2013
4,Goa(Panjim),35,3,20,0,77,-4,0,0,0,0.0,294  ,03/02/2013
4,Goa(Panjim),38,6,21,-1,75,-5,0,0,0,0.08,294  ,03/03/2013
4,Goa(Panjim),33,0,24,-1,63,-14,0,0,-1,0.08,294  ,03/04/2013
3,Goa(Panjim),35,1,27,1,85,12,0,1,-14,0.1,294  ,03/05/2013
4,Goa(Panjim),32,-1,23,-3,98,17,7,31,1,10.43,294  ,03/06/2013
4,Goa(Panjim),25,-4,23,-2,95,05,127,945,-58,101.9,294  ,03/07/2013
3,Goa(Panjim),29,1,23,-1,90,-1,27,2150,202,222.38,294  ,03/08/2013
2,Goa(Panjim),32,3,24,0,84,-7,0,2441,-17,251.91,294  ,03/09/2013
2,Goa(Panjim),31,0,25,1,89,0,0,0,-26,282.52,294  ,03/10/2013
3,Goa(Panjim),35,3,25,1,86,4,0,126,-6,295.06,294  ,03/11/2013
3,Goa(Panjim),34,1,23,2,86,14,0,126,-32,295.09,294  ,03/12/2013
4,Goa(Panjim),32,0,21,1,90,15,0,0,0,0.0,294  ,04/01/2013
3,Goa(Panjim),35,3,20,0,81,0,0,0,0,0.0,294  ,04/02/2013
4,Goa(Panjim),34,1,23,-2,64,-13,0,0,-1,0.08,294  ,04/04/2013
4,Goa(Panjim),35,2,25,-1,71,-2,0,1,-17,0.10,294  ,04/05/2013
2,Goa(Panjim),31,-2,23,-3,91,10,6,36,-11,11.0,294  ,04/06/2013
3,Goa(Panjim),27,-2,25,1,90,0,48,994,-37,106.74,294  ,04/07/2013
4,Goa(Panjim),30,2,25,1,90,-01,1,2151,184,22.47,294  ,04/08/2013
4,Goa(Panjim),31,1,24,0,86,-5,0,2441,-25,251.91,294  ,04/09/2013
3,Goa(Panjim),31,1,23,-1,86,-3,12,13,-26,283.76,294  ,04/10/2013
3,Goa(Panjim),35,2,25,1,80,3,0,126,-7,295.06,294  ,04/11/2013
3,Goa(Panjim),35,2,23,1,85,13,0,126,-33,295.09,294  ,04/12/2013
3,Goa(Panjim),32,0,20,0,89,14,0,0,0,0.0,294  ,05/01/2013
3,Goa(Panjim),33,1,21,1,88,9,0,0,0,0.0,294  ,05/02/2013
4,Goa(Panjim),38,5,21,-1,78,-1,0,0,0,0.08,294  ,05/03/2013
4,Goa(Panjim),33,0,23,-2,80,3,0,0,-2,0.08,294  ,05/04/2013
4,Goa(Panjim),34,0,26,0,68,-5,0,1,-19,0.1,294  ,05/05/2013
3,Goa(Panjim),31,-2,25,-1,78,-7,0,36,-32,11.0,294  ,05/06/2013
4,Goa(Panjim),31,2,24,0,94,4,13,1007,-53,108.07,294  ,05/07/2013
4,Goa(Panjim),30,1,24,0,94,3,6,2157,172,223.09,294  ,05/08/2013
4,Goa(Panjim),30,1,23,-1,95,4,1,2441,-35,251.98,294  ,05/09/2013
3,Goa(Panjim),28,-3,22,-2,96,7,60,72,27,289.73,294  ,05/10/2013
3,Goa(Panjim),34,1,23,0,78,01,0,126,-8,295.06,294  ,05/11/2013
3,Goa(Panjim),35,1,21,-1,74,2,0,126,-34,295.09,294  ,05/12/2013
3,Goa(Panjim),33,0,19,-1.0,87,11,0,0,0,0.0,294  ,06/01/2013
3,Goa(Panjim),34,2,22,1,86,7,0,0,0,0,294  ,06/02/2013
4,Goa(Panjim),39,7,22,0,60,-19,0,0,0,0.08,294  ,06/03/2013
3,Goa(Panjim),33,1,23,-2,95,19,0,0,-2,0.08,294  ,06/04/2013
3,Goa(Panjim),34,1,26,0,72,-2,0,1,-19,0.10,294  ,06/05/2013
4,Goa(Panjim),33,1,24,-1,87,2,8,44,-48,11.7,294  ,06/06/2013
4,Goa(Panjim),31,2,23,-1,95,5,52,1059,-24,113.23,294  ,06/07/2013
4,Goa(Panjim),30,1,24,-1,87,-4,2,2160,155,223.32,294  ,06/08/2013
4,Goa(Panjim),31,1,23,-1,94,3,10,2451,-35,253.01,294  ,06/09/2013
4,Goa(Panjim),28,-2,24,-1,90,1,7,79,33,290.45,294  ,06/10/2013
1,Goa(Panjim),33,0,23,1,79,2,0,126,-9,295.0,294  ,06/11/2013
4,Goa(Panjim),35,2,20,-2,70,-2,0,126,-36,295.09,294  ,06/12/2013
4,Goa(Panjim),32,0,18,-1,90,14,0,0,0,0.0,294  ,07/01/2013
4,Goa(Panjim),32,0,21,0,78,-01,0,0,0,0.0,294  ,07/02/2013
3,Goa(Panjim),33,0,23,-2,80,4,0,0,-1,0.02,294  ,07/04/2013
3,Goa(Panjim),35,1,26,0,64,-10,0,1,-19,0.10,294  ,07/05/2013
4,Goa(Panjim),32,1,25,-1,89,04,TR,44,-71,11.79,294  ,07/06/2013
4,Goa(Panjim),27,-2,23,-1,96,6,69,1127,21,120.11,294  ,07/07/2013
4,Goa(Panjim),30,1,23,-1,89,-2,7,2167,155,224.01,294  ,07/08/2013
4,Goa(Panjim),31,1,23,-1,93,2,5,2456,-40,253.48,294  ,07/09/2013
4,Goa(Panjim),31,0,24,0,92,3,0,79,28,290.45,294  ,07/10/2013
2,Goa(Panjim),34,1,23,1,80,04,0,126,-11,295.06,294  ,07/11/2013
3,Goa(Panjim),33,0,18,-3,74,2,0,126,-36,295.09,294  ,07/12/2013
3,Goa(Panjim),31,-1,19,-1,91,15,0,0,0,0.0,294  ,08/01/2013
4,Goa(Panjim),31,0,20,-1,82,3.,0,0,0,0,294  ,08/02/2013
4,Goa(Panjim),38,6,25,2,81,2,0,0,0,0.08,294  ,08/03/2013
3,Goa(Panjim),33,1,23,-3,72,-4,0,0,-2,0.08,294  ,08/04/2013
3,Goa(Panjim),35,1,27,0,73,-1,0,1,-19,0.10,294  ,08/05/2013
3,Goa(Panjim),30,-1,23,-3,95,10,53,97,-48,17.1,294  ,08/06/2013
3,Goa(Panjim),27,-2,23,-2,98,8,70,1198,55,127.12,294  ,08/07/2013
4,Goa(Panjim),31,2,24,0,92,1,7,2173,119,224.68,294  ,08/08/2013
4,Goa(Panjim),30,-1,24,0,97,06,1,2457,-47,253.58,294  ,08/09/2013
3,Goa(Panjim),31,1,24,0,95,7,0,79,22,290.45,294  ,08/10/2013
3,Goa(Panjim),34,1,24,1,90,14,0,126,-12,295.06,294  ,08/11/2013
3,Goa(Panjim),33,-1,18,-3,68,-4,0,126,-36,295.09,294  ,08/12/2013
3,Goa(Panjim),31,-1,19,-1,90,11,0,0,0,0.0,294  ,09/02/2013
4,Goa(Panjim),35,3,25,2,80,1,0,0,0,0.08,294  ,09/03/2013
3,Goa(Panjim),34,1,22,-3,69,-7,0,0,-2,0.08,294  ,09/04/2013
3,Goa(Panjim),35,1,25,-2,90,16,12,13,-7,1.28,294  ,09/05/2013
3,Goa(Panjim),29,-3,22,-3,93,8,126,224,56,29.74,294  ,09/06/2013
4,Goa(Panjim),26,-3,23,-2,99,9,49,1247,72,132.05,294  ,09/07/2013
4,Goa(Panjim),31,2,24,0,90,-2,5,2178,101,225.17,294  ,09/08/2013
3,Goa(Panjim),31,1,24,0,96,5,TR,2457,-55,253.6,294  ,09/09/2013
3,Goa(Panjim),32,-1,24,0,92,4,TR,80,11,290.47,294  ,09/10/2013
3,Goa(Panjim),34,-1,23,0,89,13,0,126,-15,295.06,294  ,09/11/2013
3,Goa(Panjim),33,0,18,-3,80,8,0,126,-37,295.09,294  ,09/12/2013
3,Goa(Panjim),34,2,21,1,91,15,0,0,0,0,294  ,10/01/2013
4,Goa(Panjim),31,0,22,2,88,10,0,0,0,0.0,294  ,10/02/2013
4,Goa(Panjim),34,2,25,3,84,5,0,0,0,0.08,294  ,10/03/2013
3,Goa(Panjim),33,0,24,-1,77,1,0,0,-2,0.08,294  ,10/04/2013
3,Goa(Panjim),34,0,26,0,78,4,0,13,-7,1.28,294  ,10/05/2013
4,Goa(Panjim),27,1,23,-2,91,3,52,276,79,34.95,294  ,10/06/2013
3,Goa(Panjim),29,0,24,-1,94,4,15,1262,68,133.53,294  ,10/07/2013
4,Goa(Panjim),30,2,24,0,90,-2,5,2183,85,225.68,294  ,10/08/2013
3,Goa(Panjim),32,0,24,0,90,2,TR,80,8,290.49,294  ,10/10/2013
3,Goa(Panjim),34,1,22,-1,88,12,0,126,-16,295.06,294  ,10/11/2013
2,Goa(Panjim),33,1,17,-4,72,0,0,126,-38,295.09,294  ,10/12/2013
4,Goa(Panjim),34,2,21,1,87,7,0,0,0,0,294  ,11/01/2013
4,Goa(Panjim),35,3,23,3,88,10,0,0,0,0,294  ,11/02/2013
3,Goa(Panjim),34,2,23,1,86,07,0,0,0,0.08,294  ,11/03/2013
3,Goa(Panjim),33,0,25,-1,71,-4,0,0,-2,0.08,294  ,11/04/2013
3,Goa(Panjim),34,-1,26,0,76,3,0,13,-8,1.28,294  ,11/05/2013
3,Goa(Panjim),27,-3,23,-2,91,3,92,367,138,44.11,294  ,11/06/2013
4,Goa(Panjim),29,0,24,-1,94,4,20,1281,60,135.51,294  ,11/07/2013
3,Goa(Panjim),30,2,24,0,90,-2,8,2191,72,226.48,294  ,11/08/2013
3,Goa(Panjim),28,-2,24,0,95,4,TR,2458,-69,253.62,294  ,11/09/2013
3,Goa(Panjim),34,1,21,-2,72,-04,0,126,-16,295.06,294  ,11/11/2013
4,Goa(Panjim),34,2,17,-4,63,-12,0,126,-40,295.09,294  ,11/12/2013
4,Goa(Panjim),35,3,21,1,89,9,0,0,0,0.0,294  ,12/01/2013
3,Goa(Panjim),36,4,22,1,78,0,0,0,0,0,294  ,12/02/2013
4,Goa(Panjim),33,1,23,0,81,02,0,0,0,0.08,294  ,12/03/2013
3,Goa(Panjim),33,-1,25,-1,80,5,0,0,-3,0.08,294  ,12/04/2013
4,Goa(Panjim),34,0,27,0,85,12,0,13,-9,1.28,294  ,12/05/2013
4,Goa(Panjim),29,-1,25,-1,91,3,7,375,105,44.83,294  ,12/06/2013
4,Goa(Panjim),28,-1,23,-2,95,5,69,1351,99,142.41,294  ,12/07/2013
3,Goa(Panjim),31,2,24,0,87,-5,5,2192,44,227.92,294  ,12/08/2013
4,Goa(Panjim),30,0,24,0,95,3,TR,2458,-73,253.66,294  ,12/09/2013
3,Goa(Panjim),31,0,25,0,84,-4,TR,86,8,291.09,294  ,12/10/2013
3,Goa(Panjim),33,0,20,-3,69,-6,0,126,-17,295.06,294  ,12/11/2013
3,Goa(Panjim),34,1,17,-4,73.0,2,0,126,-41,295.09,294  ,12/12/2013
3,Goa(Panjim),35,3,19,-1,74,-6,0,0,0,0.0,294  ,13/01/2013
4,Goa(Panjim),36,4,22,1,76,-2,0,0,0,0,294  ,13/02/2013
4,Goa(Panjim),33,1,23,0,83,4,0,0,0,0.08,294  ,13/03/2013
3,Goa(Panjim),33,1,25,-1,79,4,0,0,-3,0.08,294  ,13/04/2013
4,Goa(Panjim),34,0,26,-1,76,03,0,13,-10,1.28,294  ,13/05/2013
4,Goa(Panjim),32,1,27,2,87,-1,TR,375,81,448.3,294  ,13/06/2013
4,Goa(Panjim),25,-4,23,-2,95,5,73,1423,138,149.7,294  ,13/07/2013
4,Goa(Panjim),31,3,23,-1,95,3,32,2224,59,230.25,294  ,13/08/2013
3,Goa(Panjim),31,1,24,0,86,-4,TR,2458,-82,253.69,294  ,13/09/2013
2,Goa(Panjim),31,0,23,-1,91,5,5,91,11,291.57,294  ,13/10/2013
3,Goa(Panjim),34,1,21,-1,85,10,0,126,-20,295.06,294  ,13/11/2013
4,Goa(Panjim),35,2,18,-3,60,-11,0,126,-42,295.09,294  ,13/12/2013
4,Goa(Panjim),35,3,19,-1,72,-8,0,0,0,0.0,294  ,14/01/2013
4,Goa(Panjim),36,4,22,1,83,5,0,0,0,0.0,294  ,14/02/2013
4,Goa(Panjim),33,1,22,-1,78,-1,0,0,0,0.8,294  ,14/03/2013
2,Goa(Panjim),33,0,25,0,95,20,0,0,-3,TR,294  ,14/04/2013
3,Goa(Panjim),34,0,27,1,72,-01,0,12,-10,12.8,294  ,14/05/2013
4,Goa(Panjim),29,-2,24,-1,91,3,33,408,83,48.16,294  ,14/06/2013
4,Goa(Panjim),26,-3,23,-1,96,6,24,1447,130,152.11,294  ,14/07/2013
4,Goa(Panjim),29,1,24,0,84,-8,3,2227,41,230.52,294  ,14/08/2013
4,Goa(Panjim),31,1,24,0,85,4,TR,2458,-99,253.69,294  ,14/09/2013
3,Goa(Panjim),31,-1,23,-1,92,16,12,103,22,292.75,294  ,14/10/2013
3,Goa(Panjim),34,-1,21,-2,81,06,0,126,-21,295.06,294  ,14/11/2013
2,Goa(Panjim),35,2,20,-1,72,1,0,126,-42,295.09,294  ,14/12/2013
4,Goa(Panjim),35,3,19,-1,83,3,0,0,0,0.0,294  ,15/01/2013
4,Goa(Panjim),37,5,25,4,89,10,0,0,0,0.0,294  ,15/02/2013
4,Goa(Panjim),33,1,23,0,73,-6,0,0,0,0.8,294  ,15/03/2013
3,Goa(Panjim),33,0,25,0,46,1,0,0,-3,0.08,294  ,15/04/2013
3,Goa(Panjim),34,0,26,0,69,-4,TR,13,-13,1.28,294  ,15/05/2013
3,Goa(Panjim),31,1,25,0,91,1,4,412,58,48.59,294  ,15/06/2013
4,Goa(Panjim),29,0,24,0,98,7,5,1452,106,152.57,294  ,15/07/2013
3,Goa(Panjim),31,2,25,1,92,0,3,2231,24,230.86,294  ,15/08/2013
4,Goa(Panjim),32,1,24,0,92,2,0,2458,-99,253.69,294  ,15/09/2013
3,Goa(Panjim),31,0,24,0,92,6,0,103,20,292.75,294  ,15/10/2013
3,Goa(Panjim),34,1,20,-3,66,-9,0,126,-21,295.06,294  ,15/11/2013
4,Goa(Panjim),35,2,20,-1,78,7,0,126,-42,295.09,294  ,15/12/2013
4,Goa(Panjim),33,1,19,-1,75,-2,0,0,0,0.0,294,16/01/2013
4,Goa(Panjim),33,2,23,3,95,16,1,1,0,0.8,294  ,16/02/2013
4,Goa(Panjim),35,3,24,1,80,1,0,0,0,0.08,294  ,16/03/2013
3,Goa(Panjim),33,-1,24,-1,76,1,0,0,-3,0.08,294  ,16/04/2013
3,Goa(Panjim),34,0,27,-1,73,-2,0,13,-14,1.28,294  ,16/05/2013
3,Goa(Panjim),30,0,25,0,89,-1,17,429,34,50.29,294  ,16/06/2013
3,Goa(Panjim),30,1,25,1,90,-01,9,1461,79,153.47,294  ,16/07/2013
4,Goa(Panjim),30,1,25,0,92,0,1,2231,12,230.98,294  ,16/08/2013
4,Goa(Panjim),31,1,24,0,97,7,6,2464,-99,254.28,294  ,16/09/2013
3,Goa(Panjim),32,0,25,-1,89,03,0,103,18,292.75,294  ,16/10/2013
3,Goa(Panjim),33,0,19,-4,78,3,0,126,-22,295.06,294  ,16/11/2013
4,Goa(Panjim),34,1,18,-4,69,-02,0,126,-42,295.09,294  ,16/12/2013
4,Goa(Panjim),36,4,20,0,80,3,0,0,0,0.0,294  ,17/01/2013
3,Goa(Panjim),32,0,21,1,86,7,TR,1,0,1,294  ,17/02/2013
4,Goa(Panjim),34,2,24,0,80,0,0,0,0,0.08,294  ,17/03/2013
3,Goa(Panjim),33,0,23,-3,74,-1,0,0,-4,0.08,294  ,17/04/2013
3,Goa(Panjim),34,-1,26,0,78,3,0,13,-17,1.28,294  ,17/05/2013
3,Goa(Panjim),31,2,25,1,86,-4,5,434,-4,50.79,294  ,17/06/2013
4,Goa(Panjim),31,3,24,0,95,05,32,1493,76,156.64,294  ,17/07/2013
4,Goa(Panjim),30,-1,24,0,98,06,20,2251,18,232.94,294  ,17/08/2013
3,Goa(Panjim),31,1,23,-1,98,8,23,2487,-83,256.54,294  ,17/09/2013
4,Goa(Panjim),32,0,25,1,95,9,2,105,16,292.95,294  ,17/10/2013
3,Goa(Panjim),33,0,22,0,43,-33,0,126,-23,295.06,294  ,17/11/2013
3,Goa(Panjim),34,1,18,-3,71,1,0,126,-42,295.09,294  ,17/12/2013
4,Goa(Panjim),33,1,20,0,85,8,0,0,-1,0.0,294  ,18/01/2013
4,Goa(Panjim),32,1,17,-3,78,-01,0,1,0,0.8,294  ,18/02/2013
4,Goa(Panjim),33,1,23,-1,86,-6,0,0,0,0.8,294  ,18/03/2013
3,Goa(Panjim),32,-1,22,-3,71,-4,0,0,-4,0.08,294  ,18/04/2013
3,Goa(Panjim),35,1,26,-1,78,3,0,13,-20,1.28,294  ,18/05/2013
4,Goa(Panjim),29,0,23,-2,96,06,86,520,53,59.39,294  ,18/06/2013
3,Goa(Panjim),27,-1,23,-1,96,5,65,1557,108,163.10,294  ,18/07/2013
4,Goa(Panjim),26,-3,23,-1,96,4,75,2326,79,240.45,294  ,18/08/2013
4,Goa(Panjim),28,-2,22,-3,96,7,65,2552,-25,263.02,294  ,18/09/2013
3,Goa(Panjim),33,1,24,0,87,3,0,105,14,292.95,294  ,18/10/2013
3,Goa(Panjim),33,0,24,2,75,-1,0,126,-24,295.06,294  ,18/11/2013
3,Goa(Panjim),34,1,17,-3,85,15,0,126,-42,295.09,294  ,18/12/2013
4,Goa(Panjim),32,-1,20,0,89,-12,0,0,0,0,294  ,19/01/2013
4,Goa(Panjim),32,1,20,0,84,5,0,1,0,0.8,294  ,19/02/2013
4,Goa(Panjim),33,1,25,1,92,12,0,0,0,0.08,294  ,19/03/2013
3,Goa(Panjim),33,-1,23,-3,66,-9,0,0,-5,0.08,294  ,19/04/2013
3,Goa(Panjim),34,0,27,0,85,10,0,13,-23,1.28,294  ,19/05/2013
4,Goa(Panjim),27,-2,23,-2,98,8,40,560,53,63.36,294  ,19/06/2013
3,Goa(Panjim),27,-2,23,-1,97,6,65,1622,137,169.59,294  ,19/07/2013
3,Goa(Panjim),27,-1,24,0,96,4,16,2342,78,242.06,294  ,19/08/2013
3,Goa(Panjim),27,-3,23,-1,96,07,4,2555,-30,263.38,294  ,19/09/2013
3,Goa(Panjim),34,2,23,0,95,11,7,111,13,293.63,294  ,19/10/2013
3,Goa(Panjim),35,2,24,1,86,10,0,126,-25,295.06,294  ,19/11/2013
3,Goa(Panjim),33,0,17,-3,83,13,0,126,-42,295.09,294  ,19/12/2013
4,Goa(Panjim),33,1,20,0,91,14,0,0,0,0.0,294  ,20/01/2013
4,Goa(Panjim),34,2,21,0,81,5,0,1,0,TR,294  ,20/02/2013
3,Goa(Panjim),33,1,23,-1,90,10,0,0,0,0.08,294  ,20/03/2013
3,Goa(Panjim),33,0,23,-2,70,-5,0,0,-5,0.08,294  ,20/04/2013
3,Goa(Panjim),35,1,27,0,82,7,0,13,-27,1.28,294  ,20/05/2013
4,Goa(Panjim),29,-1,23,-1,94,6,5,565,23,63.90,294  ,20/06/2013
4,Goa(Panjim),27,-1,23,-1,95,4,47,1669,155,174.3,294  ,20/07/2013
4,Goa(Panjim),28,-1,23,-1,94,03,10,2352,74,243.04,294  ,20/08/2013
3,Goa(Panjim),29,-2,22,-2,95,6,54,2609,20,268.80,294  ,20/09/2013
3,Goa(Panjim),33,1,24,0,92,8,0,111,8,293.63,294  ,20/10/2013
3,Goa(Panjim),33,0,22,0,89,13,0,126,-25,295.06,294  ,20/11/2013
4,Goa(Panjim),33,0,17,-3,83,13,0,126,-42,295.09,294  ,20/12/2013
4,Goa(Panjim),34,2,19,-1,82,03,0,0,0,0.0,294  ,21/01/2013
4,Goa(Panjim),33,2,22,1,85,9,0,0,0,0.08,294  ,21/02/2013
3,Goa(Panjim),34,2,22,-2,70,-10,0,0,0,0.08,294  ,21/03/2013
3,Goa(Panjim),33,0,24,-2,71,-3,0,0,-7,0.08,294  ,21/04/2013
3,Goa(Panjim),35,1,27,1,76,1,TR,13,-32,1.29,294  ,21/05/2013
4,Goa(Panjim),29,0,25,0,86,3,31,596,21,67.00,294  ,21/06/2013
3,Goa(Panjim),27,-1,23,-1,98,7,55,1725,182,179.82,294  ,21/07/2013
4,Goa(Panjim),30,1,23,-1,95,4,19,2371,77,244.99,294  ,21/08/2013
4,Goa(Panjim),27,-3,23,-1,98,9,9,2619,20,269.71,294  ,21/09/2013
4,Goa(Panjim),32,0,25,-1,97,13,0,111,4,293.63,294  ,21/10/2013
3,Goa(Panjim),32,-1,18,-2,91,21,0,126,-42,295.09,294  ,21/12/2013
4,Goa(Panjim),34,2,19,-1,82,3,0,0,0,0.0,294  ,22/01/2013
3,Goa(Panjim),33,2,22,1,93,17,0,1,0,TR,294  ,22/02/2013
4,Goa(Panjim),35,3,22,-2,76,-2,0,0,0,0.08,294  ,22/03/2013
3,Goa(Panjim),33,0,24,-2,71,-2,0,0,-7,0.08,294  ,22/04/2013
3,Goa(Panjim),35,1,27,-1,87,12,0,13,-41,1.29,294  ,22/05/2013
4,Goa(Panjim),31,2,26,2,85,-4,-1,597,-15,67.05,294  ,22/06/2013
4,Goa(Panjim),28,-1,23,-1,97,6,20,1744,159,181.78,294  ,22/07/2013
3,Goa(Panjim),30,1,24,0,92,1,5,2377,67,245.52,294  ,22/08/2013
3,Goa(Panjim),31,0,24,0,95,6,8,2627,19,270.53,294  ,22/09/2013
3,Goa(Panjim),32,0,24,-1,90,9,0,111,2,293.63,294  ,22/10/2013
3,Goa(Panjim),33,0,19,-3,62,-11,0,126,-29,295.06,294  ,22/11/2013
3,Goa(Panjim),31,-1,19,-2,91,18,0,126,-42,295.09,294  ,22/12/2013
4,Goa(Panjim),35,3,20,0,86,07,0,0,0,0.0,294  ,23/01/2013
4,Goa(Panjim),33,2,22,1,86,10,0,1,0,0.8,294  ,23/02/2013
4,Goa(Panjim),33,0,23,-1,77,-1,0,0,0,0.08,294  ,23/03/2013
3,Goa(Panjim),34,0,25,-1,72,-1,0,0,-8,0.08,294  ,23/04/2013
3,Goa(Panjim),35,1,27,1,77,2,0,13,-45,1.29,294  ,23/05/2013
4,Goa(Panjim),32,3,25,1,89,00,10,607,-39,68.06,294  ,23/06/2013
4,Goa(Panjim),28,-1,22,-2,94,3,55,1800,187,187.32,294  ,23/07/2013
3,Goa(Panjim),31,1,23,-1,95,4,14,2391,67,246.93,294  ,23/08/2013
4,Goa(Panjim),29,-1,22,-2,84,-6,21,2648,37,272.66,294  ,23/09/2013
3,Goa(Panjim),34,2,25,2,86,5,TR,111,0,293.63,294  ,23/10/2013
4,Goa(Panjim),35,2,20,-1,85,12,0,126,-30,295.06,294  ,23/11/2013
2,Goa(Panjim),33,0,19,-1,86,13,0,126,-42,295.09,294  ,23/12/2013
4,Goa(Panjim),34,3,20,0,83,4,0,0,0,0.0,294  ,24/01/2013
4,Goa(Panjim),34,2,22,1,86,10,0,1,0,0.8,294  ,24/02/2013
4,Goa(Panjim),33,-1,23,-1,80,2,0,0,-1,0.08,294  ,24/03/2013
3,Goa(Panjim),33,0,25,-1,75,2,0,0,-8,0.08,294  ,24/04/2013
3,Goa(Panjim),35,1,28,1,71,-4,0,13,-52,1.29,294  ,24/05/2013
4,Goa(Panjim),31,2,24,-1,85,-4,22,629,-48,70.22,294  ,24/06/2013
4,Goa(Panjim),28,-1,23,-1,98,7,42,1842,186,191.56,294  ,24/07/2013
4,Goa(Panjim),29,0,23,-1,94,3,13,2404,67,246.93,294  ,24/08/2013
3,Goa(Panjim),31,1,23,-1,87,-3,11,2659,40,273.72,294  ,24/09/2013
3,Goa(Panjim),31,-1,22,-1,95,14,5,116,2,294.11,294  ,24/10/2013
2,Goa(Panjim),33,1,21,-1,81,8,0,126,-31,295.06,294  ,24/11/2013
2,Goa(Panjim),33,1,20,0,77,4,0,126,-42,295.09,294  ,24/12/2013
4,Goa(Panjim),33,1,20,0,91,12,0,0,0,0.0,294  ,25/01/2013
4,Goa(Panjim),35,3,22,1,88,9,0,1,0,TR,294  ,25/02/2013
4,Goa(Panjim),33,1,24,0,85,7,0,0,-1,0.08,294  ,25/03/2013
3,Goa(Panjim),33,0,26,0,74,1,0,0,-8,0.08,294  ,25/04/2013
3,Goa(Panjim),35,1,27,1,72,-3,0,13,-57,1.29,294  ,25/05/2013
3,Goa(Panjim),31,2,26,1,90,0,2,631,-80,70.43,294  ,25/06/2013
3,Goa(Panjim),26,-3,23,-1,94,3,76,1918,230,199.19,294  ,25/07/2013
3,Goa(Panjim),29,0,24,0,92,1,5,2409,56,248.74,294  ,25/08/2013
4,Goa(Panjim),30,0,23,-1,89,1,4,2663,38,274.12,294  ,25/09/2013
3,Goa(Panjim),33,0,24,-1,90,9,TR,116,0,294.11,294  ,25/10/2013
2,Goa(Panjim),33,-1,23,1,87,14,0,126,-31,295.06,294  ,25/11/2013
3,Goa(Panjim),33,1,20,-1,84,11,0,126,-42,295.09,294  ,25/12/2013
4,Goa(Panjim),33,1,20,0,87,10,0,0,0,0.0,294  ,26/01/2013
3,Goa(Panjim),33,0,24,1,77,-1,0,0,-1,0.08,294  ,26/03/2013
3,Goa(Panjim),34,1,25,-1,56,-17,0,0,-8,0.08,294  ,26/04/2013
3,Goa(Panjim),35,2,28,1,74,-3,0,13,-60,1.29,294  ,26/05/2013
3,Goa(Panjim),29,0,22,-2,96,5,65,1984,263,205.74,294  ,26/07/2013
3,Goa(Panjim),30,1,23,-1,94,3,17,2425,61,250.40,294  ,26/08/2013
3,Goa(Panjim),31,1,23,-1,95,5,13,2676,42,275.44,294  ,26/09/2013
3,Goa(Panjim),32,0,23,-1,91,10,9,125,7,295.05,294  ,26/10/2013
2,Goa(Panjim),33,0,23,1,91,18,TR,126,-31,295.06,294  ,26/11/2013
2,Goa(Panjim),34,2,20,0,81,8,0,126,-43,295.09,294  ,26/12/2013
4,Goa(Panjim),34,-2,19,-1,80,3,0,0,0,0,294  ,27/01/2013
3,Goa(Panjim),33,1,21,0,90,11,0,1,0,0.08,294  ,27/02/2013
2,Goa(Panjim),33,1,24,-1,81,3,0,0,-1,0.08,294  ,27/03/2013
3,Goa(Panjim),35,2,27,1,72,-01,0,0,-8,0.08,294  ,27/04/2013
3,Goa(Panjim),35,2,27,1,78,3,0,13,-66,1.29,294  ,27/05/2013
3,Goa(Panjim),29,-1,24,0,90,-1,11,1995,248,206.89,294  ,27/07/2013
