,0,1,2,3,4,5,6,7,8,9,10,11,12
30,Ahmedabad,29,-1,12,-2,45,-16,0,0,-27,61.38,78   ,17/12/2015
29,Ahmedabad,26,-2,11,0,61,26,0,1,-1,0.07,78   ,18/01/2015
32,Ahmedabad,32,2,19,5,82,26,0,8,5,0.76,78   ,18/02/2015
32,Ahmedabad,32,-4,19,-1,40,-11,0,32,32,3.35,78   ,18/03/2015
30,Ahmedabad,41,1,27,4,40,-19,0,48,47,5.56,78   ,18/04/2015
30,Ahmedabad,45,3,28,1,59,-14,0,55,46,6.23,78   ,18/05/2015
32,Ahmedabad,37,4,28,2,75,-13,0,136,-126,20.0,78   ,18/07/2015
32,Ahmedabad,34,2,27,2,84,-4,3,461,-58,52.48,78   ,18/08/2015
31,Ahmedabad,37,3,28,3,64,-16,0,470,-243,53.46,78   ,18/09/2015
23,Ahmedabad,39,3,23,2,62,-06,0,0,-16,61.38,78   ,18/10/2015
31,Ahmedabad,28,-1,11,-2,45,-16,0,0,-28,61.38,78   ,18/12/2015
31,Ahmedabad,26,-2,10,-1,59,-5,0,1,-1,0.07,78   ,19/01/2015
31,Ahmedabad,35,4,19,5,87,28,0,8,5,0.76,78   ,19/02/2015
31,Ahmedabad,-,-,18,-,33,-18,0,33,33,3.34,78   ,19/03/2015
31,Ahmedabad,43,3,25,1,44,-5,0,48,47,5.56,78   ,19/04/2015
30,Ahmedabad,44,2,28,1,68,01,0,55,46,6.23,78   ,19/05/2015
32,Ahmedabad,38,5,29,3,74,-14,0,136,-139,20.0,78   ,19/07/2015
32,Ahmedabad,34,2,25,1,85,-3,10,470,-54,53.46,78   ,19/08/2015
31,Ahmedabad,37,3,25,0,94,14,58,528,-186,59.23,78   ,19/09/2015
32,Ahmedabad,39,2,23,3,67,03,0,0,-16,61.38,78   ,19/10/2015
30,Ahmedabad,33,-1,18,2,46,-13,0,0,-22,61.38,78   ,19/11/2015
32,Ahmedabad,27,-,13,-,42,-19,0,0,-28,61.38,78   ,19/12/2015
30,Ahmedabad,27,0,16,5,54,-10,0,1,-1,0.07,78   ,20/01/2015
31,Ahmedabad,34,3,19,4,78,22,0,8,5,0.76,78   ,20/02/2015
32,Ahmedabad,35,-1,19,-1,35,-16,0,33,33,3.35,78   ,20/03/2015
31,Ahmedabad,43,3,24,1,36,-23,0,48,46,5.56,78   ,20/04/2015
30,Ahmedabad,43,2,28,2,70,3,0,55,45,6.23,78   ,20/05/2015
32,Ahmedabad,36,-3,27,0,68,-10,0,1,-39,6.5,78   ,20/06/2015
30,Ahmedabad,33,0,28,3,76,-11,0,136,-152,20.0,78   ,20/07/2015
32,Ahmedabad,33,1,26,1,83,-5,0,470,-62,53.46,78   ,20/08/2015
32,Ahmedabad,31,-3,23,-1,95,15,2,530,-188,59.40,78   ,20/09/2015
32,Ahmedabad,38,3,22,2,52,-12,0,0,-16,61.38,78   ,20/10/2015
30,Ahmedabad,33,1,18,1,0.0,40,19,0,-22,61.38,78   ,20/11/2015
31,Ahmedabad,28,-1,8,-5,59,-2,0,0,-28,61.38,78   ,20/12/2015
32,Ahmedabad,28,1,15,3,90,26,0,1,-2,0.07,78   ,21/01/2015
32,Ahmedabad,34,3,16,1,58,02,0,8,5,0.76,78   ,21/02/2015
32,Ahmedabad,43,3,27,2,42,-19,0,48,46,5.56,78   ,21/04/2015
30,Ahmedabad,42,-1,29,2,69,-2,0,55,45,6.23,78   ,21/05/2015
30,Ahmedabad,38,1,28,1,66,14,0,1,-43,6.5,78   ,21/06/2015
31,Ahmedabad,32,0,28,2,81,-6,0,136,-161,20.0,78   ,21/07/2015
32,Ahmedabad,33,1,26,2,78,-10,0,470,-66,53.46,78   ,21/08/2015
30,Ahmedabad,26,-9,25,0,97,17,9,538,-181,60.26,78   ,21/09/2015
30,Ahmedabad,37,2,23,3,65,1,0,0,-16,61.38,78   ,21/10/2015
31,Ahmedabad,33,0,19,2,43,-16,0,0,-23,61.38,78   ,21/11/2015
32,Ahmedabad,28,-1,11,-3,59,-2,0,0,-28,61.38,78   ,21/12/2015
32,Ahmedabad,27,-2,18,6,90,26,7,8,6,0.76,78   ,22/01/2015
30,Ahmedabad,35,4,17,2,56,0,0,8,5,1,78   ,22/02/2015
32,Ahmedabad,42,2,27,3,36,-25,0,48,46,5.56,78   ,22/04/2015
31,Ahmedabad,43,2,28,1,65,-06,0,55,45,6.23,78   ,22/05/2015
31,Ahmedabad,39,1,29,1,72,-6,0,1,-49,6.50,78   ,22/06/2015
32,Ahmedabad,35,3,26,1,85,-2,12,148,-154,21.21,78   ,22/07/2015
32,Ahmedabad,35,3,26,1,84,-4,0,470,-68,53.46,78   ,22/08/2015
31,Ahmedabad,31,-3,25,1,89,9,11,549,-171,61.38,78   ,22/09/2015
29,Ahmedabad,37,1,24,4,56,-8,0,0,-16,61.38,78   ,22/10/2015
30,Ahmedabad,34,1,21,5,61,0,0,0,-23,61.38,78   ,22/11/2015
31,Ahmedabad,27,-3,11,-1,51,-13,0,0,-29,61.38,78   ,22/12/2015
32,Ahmedabad,27,-1,13,1,81,17,0,1,-1,0.76,78   ,23/01/2015
32,Ahmedabad,37,6,18,3,56,0.,0,8,5,0.76,78   ,23/02/2015
32,Ahmedabad,40,3,22,2,41,-9,0,33,33,3.35,78   ,23/03/2015
32,Ahmedabad,42,1,23,-1,43,-18,0,48,46,5.56,78   ,23/04/2015
31,Ahmedabad,44,2,29,1,66,-5,0,55,45,6.23,78   ,23/05/2015
32,Ahmedabad,36,-1,27,0,74,-4,TR,1,-53,6.50,78   ,23/06/2015
32,Ahmedabad,32,0,26,0,89,2,10,158,-150,22.19,78   ,23/07/2015
31,Ahmedabad,34,2,26,1,76,-12,0,470,-71,53.46,78   ,23/08/2015
32,Ahmedabad,34,-1,26,1,89,9,0,549,-173,61.38,78   ,23/09/2015
32,Ahmedabad,37,2,20,0,55,-7,0,0,-16,61.38,78   ,23/10/2015
30,Ahmedabad,33,2,21,5,77,16,0,0,-24,61.38,78   ,23/11/2015
29,Ahmedabad,26,-3,8,-5,57,-7,0,0,-29,61.38,78   ,23/12/2015
31,Ahmedabad,38,6,19,4,59,3,0,8,5,0.76,78   ,24/02/2015
32,Ahmedabad,41,1,25,0,62,1,0,48,46,5.56,78   ,24/04/2015
30,Ahmedabad,43,1,29,2,65,-6,0,55,44,6.23,78   ,24/05/2015
32,Ahmedabad,34,-3,27,-1,83,5,2,3,-56,6.74,78   ,24/06/2015
32,Ahmedabad,34,1,27,1,85,-2,TR,158,-159,22.19,78   ,24/07/2015
32,Ahmedabad,35,3,26,2,80,-7,0,470,-82,53.46,78   ,24/08/2015
32,Ahmedabad,34,-1,25,1,80,00,0,549,-177,31.38,78   ,24/09/2015
32,Ahmedabad,37,2,19,-1,55,-7,0,0,-16,61.38,78   ,24/10/2015
30,Ahmedabad,34,3,22,6,56,-5,0,0,-24,61,78   ,24/11/2015
31,Ahmedabad,26,-3,10,-3,47,-17,0,0,-29,61.38,78   ,24/12/2015
30,Ahmedabad,24,-4,15,3,74,10,0,8,6,0.76,78   ,25/01/2015
32,Ahmedabad,34,2,19,3,60,7,0,8,5,0.76,78   ,25/02/2015
32,Ahmedabad,41,4,22,2,49,-01,0,33,33,3.35,78   ,25/03/2015
31,Ahmedabad,40,0,25,0,68,7,0,48,46,5.56,78   ,25/04/2015
29,Ahmedabad,44,2,30,3,70,0,0,55,44,6.23,78   ,25/05/2015
32,Ahmedabad,30,-8,25,-1,90,10,130,133,66,19.78,78   ,25/06/2015
31,Ahmedabad,34,2,26,1,97,10,8,166,-158,23.01,78   ,25/07/2015
32,Ahmedabad,35,3,26,1,85,-02,0,470,-88,53.46,78   ,25/08/2015
32,Ahmedabad,33,-2,25,0,84,4,0,549,-179,61.38,78   ,25/09/2015
29,Ahmedabad,37,2,20,-1,59,-3,0,0,-16,61.38,78   ,25/10/2015
31,Ahmedabad,34,2,23,7,55,-6,0,0,-25,61.38,78   ,25/11/2015
29,Ahmedabad,26,-3,11,-2,52,-12,0,0,-29,61.38,78   ,25/12/2015
28,Ahmedabad,25,-3,12,-1,89,36,0,8,6,7.6,78   ,26/01/2015
32,Ahmedabad,29,-3,16,0,45,-8,0,8,5,0.76,78   ,26/02/2015
32,Ahmedabad,41,5,24,4,51,1,0,33,33,3.35,78   ,26/03/2015
31,Ahmedabad,40,0,25,-1,70,6,0,48,46,5.56,78   ,26/04/2015
31,Ahmedabad,41,0,28,1,69,-1,0,55,44,6.23,78   ,26/05/2015
32,Ahmedabad,35,-1,27,0,78,-2,0,134,61,19.8,78   ,26/06/2015
30,Ahmedabad,32,-1,25,-1,95,8,23,189,-145,25.31,78   ,26/07/2015
32,Ahmedabad,34,-1,23,-1,80,0,0,549,-180,61.38,78   ,26/09/2015
32,Ahmedabad,36,1,21,1,55,-07,0,0,-17,61.38,78   ,26/10/2015
31,Ahmedabad,33,2,21,6,60,-1,0,0,-26,61.38,78   ,26/11/2015
31,Ahmedabad,25,-4,12,-1,42,-22,0,0,-29,61.38,78   ,26/12/2015
32,Ahmedabad,25,-4,12,0,78,15,0,8,6,0.76,78   ,27/01/2015
32,Ahmedabad,29,-3,11,-5,46,-7,0,8,5,0.76,78   ,27/02/2015
32,Ahmedabad,41,4,26,5,72,23,0,33,33,3.35,78   ,27/03/2015
32,Ahmedabad,42,1,26,0,50,-14,0,48,46,5.56,78   ,27/04/2015
31,Ahmedabad,44,2,29,1,69,-1,0,55,43,6.23,78   ,27/05/2015
32,Ahmedabad,37,0,27,0,75,-5,0,134,51,19.8,78   ,27/06/2015
32,Ahmedabad,27,6,24,-1,95,8,72,261,-86,32.54,78   ,27/07/2015
32,Ahmedabad,35,2,26,1,80,-7,0,470,-139,53.46,78   ,27/08/2015
29,Ahmedabad,34,-1,24,0,85,5,0,549,-185,61.38,78   ,27/09/2015
31,Ahmedabad,37,2,22,2,51,-11,0,0,-17,61.38,78   ,27/10/2015
32,Ahmedabad,34,2,15,1,47,-12,0,0,-26,61.38,78   ,27/11/2015
30,Ahmedabad,28,-1,12,0,36,-29,0,0,-29,61.38,78   ,27/12/2015
32,Ahmedabad,24,-5,12,-1,66,03,0,8,6,0.76,78   ,28/01/2015
32,Ahmedabad,30,-3,15,0,39,-14,0,8,5,0.76,78   ,28/02/2015
31,Ahmedabad,39,1,24,3,52,3,0,33,33,3.35,78   ,28/03/2015
31,Ahmedabad,43,1,28,1,74,4,0,55,42,6.23,78   ,28/05/2015
30,Ahmedabad,37,-1,27,1,76,-4,0,134,42,19.8,78   ,28/06/2015
31,Ahmedabad,27,-5,22,-3,96,9,87,348,-7,41.2,78   ,28/07/2015
32,Ahmedabad,36,4,26,1,80,-7,0,470,-106,53.46,78   ,28/08/2015
32,Ahmedabad,34,-1,23,-1,77,0,0,549,186,61.38,78   ,28/09/2015
32,Ahmedabad,35,-1,20,1,56,0,0,0,-17,61.38,78   ,28/10/2015
32,Ahmedabad,29,-2,13,-1,53,-6,0,0,-26,61.38,78   ,28/11/2015
30,Ahmedabad,30,2,13,1,49,-16,0,0,-29,61.39,78   ,28/12/2015
30,Ahmedabad,23,-5,10,-3,62,-1,0,8,6,0.76,78   ,29/01/2015
30,Ahmedabad,40,3,26,5,67,18,0,33,33,3.35,78   ,29/03/2015
31,Ahmedabad,43,2,27,2,62,-2,0,48,46,5.56,78   ,29/04/2015
31,Ahmedabad,43,1,29,1,72,2,0,55,42,6.23,78   ,29/05/2015
30,Ahmedabad,37,1,27,1,81,1,0,134,139,19.80,78   ,29/06/2015
31,Ahmedabad,26,-6,24,-1,92,5,92,439,72,50.36,78   ,29/07/2015
31,Ahmedabad,36,4,26,2,76,-12,0,470,-112,53.46,78   ,29/08/2015
32,Ahmedabad,35,-1,25,-1,66,-11,0,549,-187,61.38,78   ,29/09/2015
31,Ahmedabad,35,0,17,-2,45,11,0,0,-17,61.38,78   ,29/10/2015
31,Ahmedabad,29,-2,14,0,61,2,0,0,-27,61.38,78   ,29/11/2015
29,Ahmedabad,26,-3,11,-2,55,22,0,8,6,0.76,78   ,30/01/2015
30,Ahmedabad,35,-3,23,2,56,7,TR,33,33,3.35,78   ,30/03/2015
31,Ahmedabad,43,2,24,-2,51,13,0,48,46,5.56,78   ,30/04/2015
31,Ahmedabad,42,1,29,2,62,-8,0,55,54,6.23,78   ,30/05/2015
31,Ahmedabad,36,0,28,2,75,-07,0,134,30,19.80,78   ,30/06/2015
32,Ahmedabad,30,-2,25,0,90,2,12,451,75,51.53,78   ,30/07/2015
29,Ahmedabad,36,4,27,2,78,-10,0,470,-122,53.46,78   ,30/08/2015
3,Ahmedabad,36,0,26,2,57,-20,0,549,-189,61.38,78,30/09/2015
32,Ahmedabad,31,-4,19,0,63,7,0,0,-17,61.38,78   ,30/10/2015
32,Ahmedabad,31,0,16,2,57,-2,0,0,-26,61.38,78   ,30/11/2015
30,Ahmedabad,35,7,15,3,57,-08,0,0,-29,61.38,78   ,30/12/2015
32,Ahmedabad,27,-2,13,0,53,-04,0,8,5,0.76,78   ,31/01/2015
32,Ahmedabad,37,-1,21,0,49,0,0,33,33,3.35,78   ,31/03/2015
31,Ahmedabad,43,2,29,1,67,-3,0,55,41,6.23,78   ,31/05/2015
32,Ahmedabad,32,0,26,1,86,-02,TR,451,66,51.55,78   ,31/07/2015
32,Ahmedabad,35,3,27,2,81,-07,TR,470,-131,53.46,78   ,31/08/2015
32,Ahmedabad,31,-4,20,1,59,3,0,0,-18,61.38,78   ,31/10/2015
31,Ahmedabad,36,8,15,3,80,15,0,0,-29,61.38,78   ,31/12/2015
31,Ahmedabad,34,6,14,2,65,1,0,0,0,0,78   ,01/01/2016
32,Ahmedabad,31,2,15,2,86,24,0,0,-2,0.0,78   ,01/02/2016
31,Ahmedabad,37,5,19,4,32,-21,0,0,0,0.0,78   ,01/03/2016
32,Ahmedabad,38,0,25,3,72,19,0,4,4,0.44,78   ,01/04/2016
30,Ahmedabad,43,2,28,2,56,-7,0,4,2,0.44,78   ,01/05/2016
30,Ahmedabad,42,1,29,1,66,-05,0,0,-1,0.54,78   ,01/06/2016
32,Ahmedabad,36,1,28,1,76,-6,0,19,-90,2.43,78   ,01/07/2016
31,Ahmedabad,33,1,26,1,85,-3,1,173,-223,17.86,78   ,01/08/2016
32,Ahmedabad,31,1,26,1,92,4,TR,539,-69,54.49,78   ,01/09/2016
31,Ahmedabad,35,-1,25,1,81,04,0,0,-2,62.48,78   ,01/10/2016
30,Ahmedabad,33,-2,17,-2,56,0,0,99,82,72.42,78   ,01/11/2016
30,Ahmedabad,34,3,14,-1,75,16,0,99,73,72.42,78   ,01/12/2016
31,Ahmedabad,32,4,14,2,57,-7,0,0,0,0.0,78   ,02/01/2016
32,Ahmedabad,31,2,14,1,71,9,0,0,-2,0.0,78   ,02/02/2016
31,Ahmedabad,37,5,23,5,53,03,0,0,0,0.0,78   ,02/03/2016
32,Ahmedabad,39,1,26,4,66,13,0,4,3,0.44,78   ,02/04/2016
30,Ahmedabad,43,2,27,2,59,-4,0,4,2,0.44,78   ,02/05/2016
31,Ahmedabad,41,0,29,1,68,-3,0,0,-3,0.54,78   ,02/06/2016
32,Ahmedabad,38,3,28,1,81,-1,4,23,-92,2.81,78   ,02/07/2016
32,Ahmedabad,33,1,27,1,92,04,2,175,-229,18.04,78   ,02/08/2016
32,Ahmedabad,32,0,24,0,92,4,12,551,-66,55.65,78   ,02/09/2016
27,Ahmedabad,31,-4,24,0,97,17,33,33,30,65.74,78   ,02/10/2016
31,Ahmedabad,34,-2,16,-1,62,06,0,99,81,72.42,78   ,02/11/2016
31,Ahmedabad,33,2,17,3,61,03,0,99,73,72.42,78   ,02/12/2016
31,Ahmedabad,31,3,13,1,63,-1,0,0,0,0.0,78   ,03/01/2016
32,Ahmedabad,29,0,13,1,55,-7,0,0,-2,0.0,78   ,03/02/2016
32,Ahmedabad,37,3,22,5,80,30,4,4,4,0.4,78   ,03/03/2016
31,Ahmedabad,40,2,27,5,62,09,0,4,3,0.44,78   ,03/04/2016
32,Ahmedabad,42,1,25,1,57,-6,0,4,2,0.44,78   ,03/05/2016
32,Ahmedabad,41,0,29,1,66,-5,0,0,-5,0.54,78   ,03/06/2016
31,Ahmedabad,35,0,28,2,82,01,1,23,-102,2.87,78   ,03/07/2016
32,Ahmedabad,31,0,26,1,84,-4,1,176,-235,18.14,78   ,03/08/2016
31,Ahmedabad,32,0,25,0,84,-2,0,551,-74,55.65,78   ,03/09/2016
31,Ahmedabad,34,-1,25,2,92,18,2,34,31,65.91,78   ,03/10/2016
32,Ahmedabad,33,-2,17,-1,59,3,0,99,81,72.42,78   ,03/11/2016
31,Ahmedabad,33,2,16,2,61,03,0,99,73,72.42,78   ,03/12/2016
32,Ahmedabad,31,3,14,2,79,15,0,0,0,0.0,78   ,04/01/2016
32,Ahmedabad,29,0,14,1,42,-20,0,0,-2,0.0,78   ,04/02/2016
32,Ahmedabad,36,2,21,4,0.0,56,6,0,4,4.4,78   ,04/03/2016
32,Ahmedabad,39,1,25,3,58,05,0,4,3,0.44,78   ,04/04/2016
32,Ahmedabad,43,1,27,1,69,6,0,4,1,0.44,78   ,04/05/2016
31,Ahmedabad,42,1,30,2,62,-9,0,0,-6,0.54,78   ,04/06/2016
32,Ahmedabad,38,3,28,2,85,03,-1,24,-111,2.92,78   ,04/07/2016
32,Ahmedabad,30,-3,24,-1,90,02,13,189,-226,19.42,78   ,04/08/2016
29,Ahmedabad,33,1,25,0,81,-5,0,551,-81,55.65,78   ,04/09/2016
32,Ahmedabad,34,-2,25,2,95,21,4,38,35,66.0,78   ,04/10/2016
32,Ahmedabad,33,-1,17,-1,60,4,0,99,81,72.42,78   ,04/11/2016
31,Ahmedabad,31,0,17,3,56,-02,0,99,73,72.42,78   ,04/12/2016
32,Ahmedabad,33,5,13,1,83,8,0,0,0,0.0,78   ,05/01/2016
32,Ahmedabad,29,0,11,-1,47,-10,0,0,-2,0,78   ,05/02/2016
32,Ahmedabad,36,2,21,4,52,2,0,4,4,0.44,78   ,05/03/2016
32,Ahmedabad,37,-1,24,2,52,-1,0,4,3,0.44,78   ,05/04/2016
32,Ahmedabad,40,-1,27,2,49,-14,0,4,1,0.44,78   ,05/05/2016
31,Ahmedabad,44,3,30,2,44,-28,0,0,-7,0.54,78   ,05/06/2016
32,Ahmedabad,33,-2,26,-1,82,-1,45,69,-75,7.42,78   ,05/07/2016
32,Ahmedabad,34,2,25,0,97,09,105,294,-128,29.9,78   ,05/08/2016
31,Ahmedabad,33,1,24,0,80,-6,0,551,-87,55.65,78   ,05/09/2016
31,Ahmedabad,32,-4,25,1,96,22,4,42,38,66.65,78   ,05/10/2016
30,Ahmedabad,32,-2,16,-2,71,15,0,99,81,72.42,78   ,05/11/2016
32,Ahmedabad,32,4,14,2,85,18,0,0,0,0,78   ,06/01/2016
32,Ahmedabad,30,1,12,-1,60,3,0,0,-2,0.0,78   ,06/02/2016
30,Ahmedabad,35,1,20,3,59,9,0,4,4,0.44,78   ,06/03/2016
31,Ahmedabad,38,0,25,2,56,03,0,4,3,0.44,78   ,06/04/2016
31,Ahmedabad,40,-1,28,2,60,-04,0,4,1,0.44,78   ,06/05/2016
32,Ahmedabad,45,4,29,1,44,-28,0,0,-10,0.54,78   ,06/06/2016
30,Ahmedabad,36,2,27,1,80,-3,0,69,-84,7.4,78   ,06/07/2016
32,Ahmedabad,33,2,25,0,94,06,3,297,-131,30.24,78   ,06/08/2016
32,Ahmedabad,33,1,24,0,83,-3,0,551,-94,55.65,78   ,06/09/2016
32,Ahmedabad,27,-9,24,1,98,24,37,79,75,70.34,78   ,06/10/2016
30,Ahmedabad,33,-1,16,-1,73,17,0,99,81,72.42,78   ,06/11/2016
32,Ahmedabad,30,0,14,-1,56,-2,0,99,72,72.42,78   ,06/12/2016
32,Ahmedabad,33,5,15,3,70,03,0,0,-1,0.0,78   ,07/01/2016
30,Ahmedabad,31,1,13,0,61,04,0,0,-2,0.0,78   ,07/02/2016
31,Ahmedabad,34,0,20,3,38,-11,0,4,4,0.44,78   ,07/03/2016
32,Ahmedabad,37,-2,25,2,54,1,0,4,3,0.44,78   ,07/04/2016
32,Ahmedabad,40,-2,28,2,65,1,0,4,0,0.44,78   ,07/05/2016
29,Ahmedabad,45,4,28,1,59,-13,0,0,-11,0.54,78   ,07/06/2016
32,Ahmedabad,37,2,28,1,78,-5,0,69,-94,7.42,78   ,07/07/2016
31,Ahmedabad,28,-3,25,0,84,-04,5,302,-134,30.72,78   ,07/08/2016
32,Ahmedabad,34,1,25,0,87,1,0,551,-104,55.65,78   ,07/09/2016
31,Ahmedabad,28,-8,25,2,96,22,21,99,94,72.42,78   ,07/10/2016
31,Ahmedabad,34,0,16,-1,60,4,0,99,81,72.42,78   ,07/11/2016
32,Ahmedabad,31,1,14,1,50,-10,0,99,72,72.42,78   ,07/12/2016
31,Ahmedabad,32,3,14,2,69,2,0,0,-1,0,78   ,08/01/2016
32,Ahmedabad,30,1,12,-1,35,-22,0,0,-2,0.0,78   ,08/02/2016
30,Ahmedabad,34,-1,20,2,40,-9,0,4,4,0.44,78   ,08/03/2016
30,Ahmedabad,37,-2,23,1,62,9,0,4,3,0.44,78   ,08/04/2016
30,Ahmedabad,41,-1,28,2,52,-12,0,4,0,0.44,78   ,08/05/2016
31,Ahmedabad,43,3,28,0,70,-2,0,0,-12,0.54,78   ,08/06/2016
32,Ahmedabad,36,1,28,2,70,-13,0,69,-102,7.42,78   ,08/07/2016
31,Ahmedabad,31,1,24,-1,96,8,7,309,-134,31.4,78   ,08/08/2016
32,Ahmedabad,33,1,25,-1,86,1,0,551,-117,55.65,78   ,08/09/2016
31,Ahmedabad,33,-3,25,2,90,19,0,99,90,72.42,78   ,08/10/2016
31,Ahmedabad,35,1,15,-3,64,08,0,99,81,72.42,78   ,08/11/2016
32,Ahmedabad,33,3,13,0,53,-7,0,99,72,72.42,78   ,08/12/2016
32,Ahmedabad,31,3,12,0,75,8,0,0,-1,0.0,78   ,09/01/2016
32,Ahmedabad,31,1,14,1,41,-16,0,0,-2,0.0,78   ,09/02/2016
31,Ahmedabad,35,0,19,1,49,0,0,4,4,0.44,78   ,09/03/2016
31,Ahmedabad,37,-1,23,0,54,1,00,4,3,0.44,78   ,09/04/2016
29,Ahmedabad,42,1,29,3,69,5,0,4,-3,0.44,78   ,09/05/2016
29,Ahmedabad,44,3,29,1,68,-04,0,0,-12,0.54,78   ,09/06/2016
31,Ahmedabad,36,1,27,1,79,-4,TR,69,-114,7.45,78   ,09/07/2016
32,Ahmedabad,29,-3,25,0,97,09,7,316,-134,32.14,78   ,09/08/2016
32,Ahmedabad,33,0,25,0,86,1,0,551,-126,55.65,78   ,09/09/2016
29,Ahmedabad,35,-1,25,3,92,21,0,99,89,72.42,78   ,09/10/2016
32,Ahmedabad,34,0,14,-3,53,-3,0,99,79,72.42,78   ,09/11/2016
31,Ahmedabad,33,3,12,-2,56,-04,0,99,72,72.42,78   ,09/12/2016
31,Ahmedabad,30,2,11,-1,70,3,0,0,-1,0.0,78   ,10/01/2016
32,Ahmedabad,31,2,11,-3,61,03,0,0,-2,0.0,78   ,10/02/2016
32,Ahmedabad,35,1,20,3,55,06,0,4,4,0.44,78   ,10/03/2016
32,Ahmedabad,38,-1,25,3,65,12,0,4,3,0.44,78   ,10/04/2016
30,Ahmedabad,43,1,29,3,46,-18,0,4,-3,0.44,78   ,10/05/2016
30,Ahmedabad,43,2,30,2,66,-07,0,0,-13,0.54,78   ,10/06/2016
31,Ahmedabad,33,-1,28,-2,78,-4,3,72,-119,7.77,78   ,10/07/2016
31,Ahmedabad,28,-3,25,0,96,8,43,359,-102,36.4,78   ,10/08/2016
32,Ahmedabad,34,1,25,0,87,2,0,551,-133,55.65,78   ,10/09/2016
28,Ahmedabad,33,-3,25,2,86,15,0,99,87,72.42,78   ,10/10/2016
32,Ahmedabad,34,0,13,-4,57,1,0,99,79,72.42,78   ,10/11/2016
32,Ahmedabad,33,3,12,-1,72,12,0,99,72,72.42,78   ,10/12/2016
31,Ahmedabad,31,3,13,1,73,5,0,0,-1,0,78   ,11/01/2016
32,Ahmedabad,31,0,15,1,81,23,0,0,-2,0.0,78   ,11/02/2016
31,Ahmedabad,36,1,23,5,68,19,0,4,4,0.44,78   ,11/03/2016
32,Ahmedabad,39,0,25,2,58,02,0,4,3,0.44,78   ,11/04/2016
31,Ahmedabad,43,1,29,2,60,-05,0,4,-3,0.44,78   ,11/05/2016
32,Ahmedabad,41,2,29,2,66,-7,0,0,-16,0.54,78   ,11/06/2016
32,Ahmedabad,34,0,28,2,75,-7,0,72,-125,7.77,78   ,11/07/2016
31,Ahmedabad,27,-4,25,0,90,12,52,411,-60,41.64,78   ,11/08/2016
32,Ahmedabad,34,1,25,0,78,-07,0,551,-141,55.65,78   ,11/09/2016
30,Ahmedabad,34,-2,25,2,89,18,0,99,87,72.42,78   ,11/10/2016
31,Ahmedabad,35,1,14,-4,63,07,0,99,79,72.42,78   ,11/11/2016
30,Ahmedabad,32,3,14,0,80,20,0,99,72,72.42,78   ,11/12/2016
31,Ahmedabad,30,3,13,1,67,-1,0,0,-1,0.0,78   ,12/01/2016
32,Ahmedabad,30,0,14,0,57,-1,0,0,-2,0.0,78   ,12/02/2016
32,Ahmedabad,36,2,23,4,69,19,0,4,4,0.44,78   ,12/03/2016
31,Ahmedabad,38,-1,27,4,59,3,0,4,3,0.44,78   ,12/04/2016
29,Ahmedabad,41,1,29,1,63,-10,0,0,-18,0.54,78   ,12/06/2016
31,Ahmedabad,35,1,26,0,94,12,18,98,-107,10.32,78   ,12/07/2016
32,Ahmedabad,31,0,25,0,89,01,13,424,-52,42.92,78   ,12/08/2016
32,Ahmedabad,35,2,25,1,73,-12,0,551,-146,55.65,78   ,12/09/2016
28,Ahmedabad,33,-3,23,1,87,16,0,99,87,72.42,78   ,12/10/2016
31,Ahmedabad,34,0,14,-3,69,11,0,99,79,72.42,78   ,12/11/2016
31,Ahmedabad,32,2,13,0,77,15,0,99,72,72.42,78   ,12/12/2016
31,Ahmedabad,29,1,13,1,90,22,0,0,-1,0.0,78   ,13/01/2016
32,Ahmedabad,29,-2,14,0,75,16,0,0,-2,0.0,78   ,13/02/2016
31,Ahmedabad,34,-2,21,2,74,24,0,4,4,0.44,78   ,13/03/2016
31,Ahmedabad,40,0,24,1,41,-15,0,4,3,0.44,78   ,13/04/2016
30,Ahmedabad,44,2,30,3,47,-18,0,4,-3,0.44,78   ,13/05/2016
31,Ahmedabad,41,2,29,2,63,-10,0,21,-21,0.54,78   ,13/06/2016
32,Ahmedabad,28,-6,25,-1,94,12,28,125,-87,13.08,78   ,13/07/2016
32,Ahmedabad,32,0,25,0,86,-2,TR,424,-61,42.94,78   ,13/08/2016
32,Ahmedabad,35,2,26,1,74,-9,0,551,-152,55.65,78   ,13/09/2016
31,Ahmedabad,33,-3,23,1,87,19,0,99,86,72.42,78   ,13/10/2016
30,Ahmedabad,34,0,14,-3,66,8,0,99,79,72.42,78   ,13/11/2016
32,Ahmedabad,31,1,13,0,71,9,0,99,72,72.42,78   ,13/12/2016
28,Ahmedabad,29,2,15,4,60,-8,0,0,-1,0.0,78   ,14/01/2016
31,Ahmedabad,28,-2,10,-3,54,-4,0,0,-2,0,78   ,14/02/2016
32,Ahmedabad,33,-2,19,0,53,3,0,4,4,0.44,78   ,14/03/2016
31,Ahmedabad,41,1,26,2,48,-8,0,4,3,0.44,78   ,14/04/2016
30,Ahmedabad,45,3,28,1,54,-11,0,4,-4,0.44,78   ,14/05/2016
31,Ahmedabad,41,2,29,1,65,-8,0,0,-23,0.54,78   ,14/06/2016
32,Ahmedabad,29,-5,25,-1,87,5,1,126,-102,13.16,78   ,14/07/2016
