,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Alibaug,27,-2,20,3,90,16,0,0,0,0,226  ,23/01/2014
0,Alibaug,27,-2,20,1,60,-13,0,2,0,TR,226  ,23/02/2014
0,Alibaug,33,2,21,-1,91,15,0,1,1,TR,226  ,23/03/2014
0,Alibaug,33,1,26,2,55,-22,0,1,0,TR,226  ,23/04/2014
0,Alibaug,34,1,24,-3,75,-1,0,1,-6,TR,226  ,23/05/2014
0,Alibaug,33,2,29,3,80,-8,0,95,-270,10.0,226  ,23/06/2014
0,Alibaug,29,-1,26,1,85,-3,22,1028,-99,103,226  ,23/07/2014
0,Alibaug,30,0,25,0,95,7,3,1605,-113,161,226  ,23/08/2014
0,Alibaug,32,1,24,0,85,-5,0,2181,135,218,226  ,23/09/2014
0,Alibaug,36,4,25,2,85,5,0,7,-77,221,226  ,23/10/2014
0,Alibaug,33,1,22,2,85,13,0,10,-87,221.0,226  ,23/11/2014
0,Alibaug,30,0,16,-2,75,1,0,72,-30,227.0,226  ,23/12/2014
0,Alibaug,26,3,21,4,90,16,0,0,0,0,226  ,24/01/2014
0,Alibaug,27,2,21,2,80,7,0,2,0,TR,226  ,24/02/2014
0,Alibaug,30,-1,23,1,85,9,0,1,1,TR,226  ,24/03/2014
0,Alibaug,-,-,25,1,65,-12,0,1,0,TR,226  ,24/04/2014
0,Alibaug,34,1,27,0,75,-1,0,1,-7,TR,226  ,24/05/2014
0,Alibaug,34,3,28,2,80,-8,0,95,-293,10,226  ,24/06/2014
0,Alibaug,28,-2,25,0,90,2,14,1042,-108,105.0,226  ,24/07/2014
0,Alibaug,31,1,25,0,100,12,1,1606,-128,161.0,226  ,24/08/2014
0,Alibaug,31,0,25,1,82,-8,0,2181,121,218,226  ,24/09/2014
0,Alibaug,36,3,25,2,85,5,0,7,-78,221,226  ,24/10/2014
0,Alibaug,32,0,22,1,76,4,0,10,-88,221.0,226  ,24/11/2014
0,Alibaug,29,-1,17,-1,85,11,0,72,-30,227.0,226  ,24/12/2014
0,Alibaug,26,-3,20,3,87,13,0,0,0,0,226  ,25/01/2014
0,Alibaug,33,3,22,3,85,12,0,2,0,TR,226  ,25/02/2014
0,Alibaug,30,1,22,0,80,4,0,1,1,TR,226  ,25/03/2014
0,Alibaug,32,0,24,0,80,3,0,1,0,TR,226  ,25/04/2014
0,Alibaug,34,3,29,3,75,-13,0,95,-320,10,226  ,25/06/2014
0,Alibaug,-,-,25,-,80,-8,3,1045,-120,105,226  ,25/07/2014
0,Alibaug,33,3,26,1,90,2,3,1609,-144,161,226  ,25/08/2014
0,Alibaug,31,1,26,1,82,-8,0,2180,106,218.0,226  ,25/09/2014
0,Alibaug,35,2,25,2,84,4,0,7,-78,221.0,226  ,25/10/2014
0,Alibaug,-,-,22,-,80,8,0,10,-88,221,226  ,25/11/2014
0,Alibaug,28,-2,17,-1,85,11,0,72,-30,227.0,226  ,25/12/2014
0,Alibaug,29,0,21,4,84,10,0,0,-1,0,226  ,26/01/2014
0,Alibaug,32,2,23,4,90,17,0,2,0,TR,226  ,26/02/2014
0,Alibaug,32,1,25,3,85,9,0,1,1,TR,226  ,26/03/2014
0,Alibaug,32,0,25,0,75,-2,0,1,0,TR,226  ,26/04/2014
0,Alibaug,34,1,27,0,65,-12,0,1,-8,TR,226  ,26/05/2014
0,Alibaug,33,2,28,2,75,-13,0,95,-344,10.0,226  ,26/06/2014
0,Alibaug,31,1,27,2,90,2,2,1047,-141,105,226  ,26/07/2014
0,Alibaug,31,1,25,0,90,2,4,1613,-151,162,226  ,26/08/2014
0,Alibaug,32,1,25,1,85,-5,6,2187,89,219,226  ,26/09/2014
0,Alibaug,27,-5,23,0,75,-5,0,7,-79,221.0,226  ,26/10/2014
0,Alibaug,34,2,20,0,95,23,0,10,-88,221,226  ,26/11/2014
0,Alibaug,29,-1,18,0,75,1,0,72,-30,227.0,226  ,26/12/2014
0,Alibaug,30,1,22,5,60,-14,0,0,-1,0,226  ,27/01/2014
0,Alibaug,32,2,23,4,90,17,0,2,0,TR,226  ,27/02/2014
0,Alibaug,31,0,25,3,85,6,0,1,1,TR,226  ,27/03/2014
0,Alibaug,32,0,-,-,-,-,-,-,-,-,226  ,27/04/2014
0,Alibaug,34,1,28,1,75,-2,0,1,-8,TR,226  ,27/05/2014
0,Alibaug,35,4,27,1,90,2,0,95,-344,10,226  ,27/06/2014
0,Alibaug,32,2,26,0,90,2,7,1054,-156,106,226  ,27/07/2014
0,Alibaug,28,-2,24,-1,98,10,22,1636,-42,164,226  ,27/08/2014
0,Alibaug,36,5,25,1,90,0,13,2199,90,220.0,226  ,27/09/2014
0,Alibaug,31,-2,23,0,85,5,0,7,-79,221,226  ,27/10/2014
0,Alibaug,34,2,20,0,85,11,0,10,-88,221,226  ,27/11/2014
0,Alibaug,33,4,18,0,70,-5,0,72,-30,227,226  ,27/12/2014
0,Alibaug,35,6,19,2,75,1,0,0,-1,0,226  ,28/01/2014
0,Alibaug,31,1,19,0,60,-13,0,2,0,TR,226  ,28/02/2014
0,Alibaug,30,1,23,1,90,11,0,1,1,TR,226  ,28/03/2014
0,Alibaug,-,-,26,-,80,3,0,1,0,TR,226  ,28/04/2014
0,Alibaug,36,3,25,-2,80,3,0,1,-9,TR,226  ,28/05/2014
0,Alibaug,34,3,27,1,80,-8,0,95,-382,10,226  ,28/06/2014
0,Alibaug,28,-2,24,-1,90,2,24,1660,-131,166.0,226  ,28/08/2014
0,Alibaug,32,1,26,1,90,1,0,2199,81,220,226  ,28/09/2014
0,Alibaug,31,-2,23,1,85,9,0,7,-79,221.0,226  ,28/10/2014
0,Alibaug,31,0,20,0,85,11,0,10,-88,221.0,226  ,28/11/2014
0,Alibaug,32,2,16,-2,75,0,0,72,-30,227.0,226  ,28/12/2014
0,Alibaug,33,4,18,1,75,1,0,0,-1,0,226  ,29/01/2014
0,Alibaug,30,-1,23,1,72,-7,0,1,1,TR,226  ,29/03/2014
0,Alibaug,31,-1,26,1,85,7,0,1,0,TR,226  ,29/04/2014
0,Alibaug,36,3,28,1,80,3,0,1,-10,TR,226  ,29/05/2014
0,Alibaug,32,1,28,2,75,-13,0,95,-412,10,226  ,29/06/2014
0,Alibaug,28,-2,26,1,90,2,25,1127,-134,113,226  ,29/07/2014
0,Alibaug,27,-3,25,0,90,1,32,1692,-109,169.0,226  ,29/08/2014
0,Alibaug,33,0,23,0,85,9,0,7,-79,221,226  ,29/10/2014
0,Alibaug,32,1,20,0,85,11,0,10,-89,221,226  ,29/11/2014
0,Alibaug,31,2,16,-2,75,0,0,72,-30,228.0,226  ,29/12/2014
0,Alibaug,30,1,18,1,75,1,0,0,-1,0,226  ,30/01/2014
0,Alibaug,31,0,23,1,85,6,0,1,1,TR,226  ,30/03/2014
0,Alibaug,-,-,26,-,85,8,0,1,0,TR,226  ,30/04/2014
0,Alibaug,33,2,28,3,75,-14,0,95,-437,10.0,226  ,30/06/2014
0,Alibaug,28,-2,25,0,85,-4,106,1232,-55,123,226  ,30/07/2014
0,Alibaug,30,1,25,0,92,3,8,1700,-115,170.0,226  ,30/08/2014
0,Alibaug,33,2,26,2,70,-19,0,2199,64,220,226  ,30/09/2014
0,Alibaug,34,1,22,0,85,9,0,7,-79,221.0,226  ,30/10/2014
0,Alibaug,33,2,19,-1,90,16,0,10,-,221,226  ,30/11/2014
0,Alibaug,30,1,18,0,80,5,0,72,-30,227.0,226  ,30/12/2014
0,Alibaug,30,1,20,3,65,-9,0,0,-1,0,226  ,31/01/2014
0,Alibaug,32,1,24,2,83,4,0,1,1,TR,226  ,31/03/2014
0,Alibaug,36,3,27,0,80,0,0,1,-15,TR,226  ,31/05/2014
0,Alibaug,29,0,25,0,95,6,29,1262,-50,126,226  ,31/07/2014
0,Alibaug,34,1,21,-1,85,9,0,7,-79,221.0,226  ,31/10/2014
0,Alibaug,27,-2,17,0,73,-2,0,0,0,0,226  ,01/01/2015
0,Alibaug,31,2,18,1,95,21,0,0,-1,0,226  ,01/02/2015
0,Alibaug,27,-3,18,-1,90,17,19,19,-,2,226  ,01/03/2015
0,Alibaug,34,4,21,-1,52,-27,0,23,23,2.0,226  ,01/04/2015
0,Alibaug,35,3,26,1,84,9,0,23,21,2,226  ,01/05/2015
0,Alibaug,-,-,28,-,85,5,0,0,-6,2,226  ,01/06/2015
0,Alibaug,29,-1,25,0,90,1,0,797,205,82,226  ,01/07/2015
0,Alibaug,30,1,26,1,85,-04,10,1085,-248,111,226  ,01/08/2015
0,Alibaug,31,2,25,0,90,1,18,1370,-475,139.0,226  ,01/09/2015
0,Alibaug,35,2,24,2,75,-1,0,83,-4,162.0,226  ,01/11/2015
0,Alibaug,34,3,24,4,70,-4,0,83,-15,162.0,226  ,01/12/2015
0,Alibaug,26,-3,18,-1,85,10,0,0,0,0,226  ,02/01/2015
0,Alibaug,29,0,18,1,85,11,0,0,-1,0,226  ,02/02/2015
0,Alibaug,27,-3,23,3,50,-22,3,22,21,2.0,226  ,02/03/2015
0,Alibaug,31,0,23,0,72,-7,0,23,23,2.0,226  ,02/04/2015
0,Alibaug,35,2,25,0,85,10,0,23,21,2.0,226  ,02/05/2015
0,Alibaug,36,3,27,0,80,0,0,0,-11,2.0,226  ,02/06/2015
0,Alibaug,33,3,28,3,85,-4,0,797,164,82.0,226  ,02/07/2015
0,Alibaug,32,2,27,1,81,-8,1,1085,-266,111.0,226  ,02/08/2015
0,Alibaug,31,2,25,0,90,1,2,1372,-490,139.0,226  ,02/09/2015
0,Alibaug,35,4,25,1,90,1,5,5,-13,154.0,226  ,02/10/2015
0,Alibaug,35,2,24,2,76,3,0,83,-4,162.0,226  ,02/11/2015
0,Alibaug,34,3,24,4,75,1,0,83,-15,162.0,226  ,02/12/2015
0,Alibaug,27,-2,18,1,84,9,0,0,0,0,226  ,03/01/2015
0,Alibaug,28,-1,18,1,75,1,0,0,-1,0,226  ,03/02/2015
0,Alibaug,27,-3,17,-3,85,13,0,22,21,2.0,226  ,03/03/2015
0,Alibaug,31,0,23,0,81,2,0,23,23,2,226  ,03/04/2015
0,Alibaug,36,4,26,1,85,10,0,23,21,2.0,226  ,03/05/2015
0,Alibaug,36,3,27,0,75,-5,0,0,-17,2,226  ,03/06/2015
0,Alibaug,34,4,23,3,80,-9,0,797,137,82,226  ,03/07/2015
0,Alibaug,31,2,28,3,80,-9,0,1086,-289,111.0,226  ,03/08/2015
0,Alibaug,31,1,24,0,90,02,0,1372,-506,139.0,226  ,03/09/2015
0,Alibaug,32,2,26,1,85,-3,1,6,-26,154.0,226  ,03/10/2015
0,Alibaug,37,4,-,,-,-,-,-,-,-,226  ,03/11/2015
0,Alibaug,31,-1,21,1,70,-4,0,83,-15,162.0,226  ,03/12/2015
0,Alibaug,27,2,18,1,85,10,0,0,0,0,226  ,04/01/2015
0,Alibaug,29,0,19,2,80,6,0,0,-1,0,226  ,04/02/2015
0,Alibaug,26,-4,17,-3,75,3,0,22,21,2,226  ,04/03/2015
0,Alibaug,31,1,22,-1,86,7,0,23,23,2,226  ,04/04/2015
0,Alibaug,36,4,25,0,90,15,0,23,21,2.0,226  ,04/05/2015
0,Alibaug,37,4,28,1,70,-10,0,0,-20,2,226  ,04/06/2015
0,Alibaug,33,3,28,3,80,9,0,797,109,82,226  ,04/07/2015
0,Alibaug,31,1,-,,-,-,-,-,-,-,226  ,04/08/2015
0,Alibaug,32,2,24,-1,85,3,0,1372,-518,140,226  ,04/09/2015
0,Alibaug,33,2,24,0,90,2,63,69,30,161,226  ,04/10/2015
0,Alibaug,33,-1,25,3,-,-,0,83,-5,162.0,226  ,04/11/2015
0,Alibaug,33,1,22,2,80,6,0,83,-15,162.0,226  ,04/12/2015
0,Alibaug,29,0,20,3,79,4,0,0,0,0,226  ,05/01/2015
0,Alibaug,30,1,19,2,75,4,0,0,-1,0,226  ,05/02/2015
0,Alibaug,27,-3,17,-3,70,-2,0,22,21,2.0,226  ,05/03/2015
0,Alibaug,31,0,23,0,85,6,0,23,23,2,226  ,05/04/2015
0,Alibaug,33,1,27,2,80,5,0,23,21,2.0,226  ,05/05/2015
0,Alibaug,34,1,27,0,70,-13,0,0,-24,2.0,226  ,05/06/2015
0,Alibaug,33,3,28,2,80,-8,0,797,75,82.0,226  ,05/07/2015
0,Alibaug,31,1,25,0,95,7,0,1372,-529,140,226  ,05/09/2015
0,Alibaug,32,1,26,2,90,2,7,76,29,161.0,226  ,05/10/2015
0,Alibaug,33,0,26,4,85,12,0,83,-5,162.0,226  ,05/11/2015
0,Alibaug,31,-1,22,2,75,1,0,83,-16,162.0,226  ,05/12/2015
0,Alibaug,32,3,20,3,85,9,0,0,0,0,226  ,06/01/2015
0,Alibaug,31,2,18,0,70,-1,0,0,-2,0,226  ,06/02/2015
0,Alibaug,28,-2,19,-1,75,3,0,22,21,2,226  ,06/03/2015
0,Alibaug,30,-2,24,1,85,8,0,23,23,2,226  ,06/04/2015
0,Alibaug,35,3,27,2,80,4,0,23,21,2.0,226  ,06/05/2015
0,Alibaug,32,2,28,2,80,-8,0,797,53,82.0,226  ,06/07/2015
0,Alibaug,29,0,27,0,85,-4,7,1101,-327,112.0,226  ,06/08/2015
0,Alibaug,31,1,25,0,95,7,0,1372,-540,139,226  ,06/09/2015
0,Alibaug,32,1,25,1,90,2,2,79,28,162.0,226  ,06/10/2015
0,Alibaug,33,0,25,3,80,7,0,83,-5,162.0,226  ,06/11/2015
0,Alibaug,35,3,22,2,70,-4,0,83,-16,162,226  ,06/12/2015
0,Alibaug,29,0,18,1,90,14,0,0,0,0,226  ,07/01/2015
0,Alibaug,31,2,19,1,85,14,0,0,-2,0,226  ,07/02/2015
0,Alibaug,30,0,20,0,75,-1,0,22,21,2,226  ,07/03/2015
0,Alibaug,30,-2,23,0,80,3,0,23,23,2,226  ,07/04/2015
0,Alibaug,35,-,26,-,85,-,0,23,21,2.0,226  ,07/05/2015
0,Alibaug,36,4,25,-1,79,-4,1,1,-37,2.0,226  ,07/06/2015
0,Alibaug,32,2,28,2,85,-3,0,797,27,82,226  ,07/07/2015
0,Alibaug,31,1,25,0,86,-3,3,1105,-341,113.0,226  ,07/08/2015
0,Alibaug,31,1,25,0,85,-3,0,1372,-552,139.0,226  ,07/09/2015
0,Alibaug,34,3,25,1,85,-3,0,79,26,162.0,226  ,07/10/2015
0,Alibaug,35,4,21,3,61,-12,0,83,-16,162,226  ,07/12/2015
0,Alibaug,28,-1,16,1,65,-9,0,0,0,0,226  ,08/01/2015
0,Alibaug,29,0,20,2,92,21,0,0,-2,0,226  ,08/02/2015
0,Alibaug,30,0,20,0,85,9,0,22,21,2.0,226  ,08/03/2015
0,Alibaug,30,-2,24,1,80,3,0,23,23,2,226  ,08/04/2015
0,Alibaug,35,2,27,1,80,4,0,23,21,2.0,226  ,08/05/2015
0,Alibaug,34,1,28,1,62,-11,0,1,-50,2,226  ,08/06/2015
0,Alibaug,32,2,26,0,80,-8,3,799,2,82.0,226  ,08/07/2015
0,Alibaug,31,2,26,1,90,1,5,1109,-350,113.0,226  ,08/08/2015
0,Alibaug,31,1,24,0,80,-9,0,1372,-559,139.0,226  ,08/09/2015
0,Alibaug,33,2,26,2,85,-2,0,79,23,162.0,226  ,08/10/2015
0,Alibaug,37,4,25,3,60,-15,0,83,-7,162,226  ,08/11/2015
0,Alibaug,34,3,25,7,72,-1,0,83,-17,162.0,226  ,08/12/2015
0,Alibaug,28,-1,17,0,75,0,0,0,0,0,226  ,09/01/2015
0,Alibaug,27,-2,17,0,60,-11,0,0,-2,0,226  ,09/02/2015
0,Alibaug,30,0,21,1,90,14,0,22,21,2.0,226  ,09/03/2015
0,Alibaug,32,-1,26,0,70,-6,0,23,21,9,226  ,09/05/2015
0,Alibaug,33,0,25,-2,85,2,2,4,-67,3.0,226  ,09/06/2015
0,Alibaug,32,2,24,-2,80,-8,37,837,22,86,226  ,09/07/2015
0,Alibaug,30,1,25,0,90,1,6,1115,-354,114,226  ,09/08/2015
0,Alibaug,32,2,26,2,85,-4,0,1372,-566,140,226  ,09/09/2015
0,Alibaug,34,2,26,2,69,-18,0,79,21,161,226,09/10/2015
0,Alibaug,31,0,20,1,85,12,0,83,-17,162,226  ,09/12/2015
0,Alibaug,31,2,17,0,65,-9,0,0,0,0,226  ,10/01/2015
0,Alibaug,29,0,19,1,75,0,0,0,-2,0,226  ,10/02/2015
0,Alibaug,29,-1,21,1,68,-8,0,22,21,2,226  ,10/03/2015
0,Alibaug,32,0,25,2,80,3,0,23,23,2,226  ,10/04/2015
0,Alibaug,33,0,25,-1,76,0,0,23,21,2,226  ,10/05/2015
0,Alibaug,32,0,26,0,68,-17,0,4,-84,3.0,226  ,10/06/2015
0,Alibaug,32,2,28,3,85,-3,1,838,6,86.0,226  ,10/07/2015
0,Alibaug,29,0,24,-1,95,6,14,1130,-354,115.0,226  ,10/08/2015
0,Alibaug,30,0,25,1,87,-2,1,1373,-574,140.0,226  ,10/09/2015
0,Alibaug,33,1,26,2,79,-8,0,79,17,162.0,226  ,10/10/2015
0,Alibaug,35,2,23,1,65,-10,0,83,-8,162.0,226  ,10/11/2015
0,Alibaug,32,1,21,2,80.0,7,0,83,-17,162,226  ,10/12/2015
0,Alibaug,30,1,15,-2,65,-9,0,0,0,0,226  ,11/01/2015
0,Alibaug,32,3,18,0,85,10,0,0,-2,0,226  ,11/02/2015
0,Alibaug,33,2,23,3,85,9,0,22,21,2.0,226  ,11/03/2015
0,Alibaug,33,1,25,1,85,7,0,23,23,2,226  ,11/04/2015
0,Alibaug,33,0,26,0,80,4,0,23,21,2.0,226  ,11/05/2015
0,Alibaug,32,0,27,1,70,-15,0,4,-94,3.0,226  ,11/06/2015
0,Alibaug,31,1,27,2,85,-3,3,842,-10,86.0,226  ,11/07/2015
0,Alibaug,28,-1,24,-1,90,1,8,1138,-368,116.0,226  ,11/08/2015
0,Alibaug,31,1,25,0,90,1,10,1383,-570,141,226  ,11/09/2015
0,Alibaug,32,0,26,2,80,-7,0,79,10,162,226  ,11/10/2015
0,Alibaug,36,3,23,1,57,-18,0,83,-8,162.0,226  ,11/11/2015
0,Alibaug,30,-1,22,3,85,12,0,83,-17,162,226  ,11/12/2015
0,Alibaug,29,0,16,-1,75,1,0,0,0,0,226  ,12/01/2015
0,Alibaug,28,-1,19,1,75,0,0,0,-2,0,226  ,12/02/2015
0,Alibaug,33,3,24,3,58,-18,0,22,21,2,226  ,12/03/2015
0,Alibaug,34,3,25,1,82,4,0,23,23,2.0,226  ,12/04/2015
0,Alibaug,33,0,27,1,80,4,0,23,21,2,226  ,12/05/2015
0,Alibaug,33,1,26,0,90,5,50,54,-60,8.0,226  ,12/06/2015
0,Alibaug,33,3,28,3,80,-8,0,842,-38,86,226  ,12/07/2015
0,Alibaug,29,0,24,-1,90,1,11,1149,-383,117,226  ,12/08/2015
0,Alibaug,31,1,26,2,90,1,0,1383,-583,141.0,226  ,12/09/2015
0,Alibaug,32,0,25,1,81,6,5,83,11,162.0,226  ,12/10/2015
0,Alibaug,37,5,24,3,62,-11,0,83,-8,162.0,226  ,12/11/2015
0,Alibaug,31,0,22,3,67,-5,0,83,-18,162.0,226  ,12/12/2015
0,Alibaug,29,0,15,-2,71,4,0,0,0,0,226  ,13/01/2015
0,Alibaug,29,0,18,0,85,10,0,0,-2,0,226  ,13/02/2015
0,Alibaug,34,3,24,3,70,-6,0,22,21,2,226  ,13/03/2015
0,Alibaug,34,2,25,1,80,2,0,23,23,2,226  ,13/04/2015
0,Alibaug,32,-1,27,1,90,14,0,23,21,2.0,226  ,13/05/2015
0,Alibaug,33,1,25,-1,90,5,6,60,75,8.0,226  ,13/06/2015
0,Alibaug,32,2,28,3,80,-9,0,842,-59,86.0,226  ,13/07/2015
0,Alibaug,29,0,26,1,80,-9,3,1152,-400,117,226  ,13/08/2015
0,Alibaug,32,2,25,1,90,1,10,1393,-585,141.0,226  ,13/09/2015
0,Alibaug,33,1,26,2,85,2,0,83,10,162,226  ,13/10/2015
0,Alibaug,38,5,23,2,67,-6,0,83,-9,162.0,226  ,13/11/2015
0,Alibaug,29,-2,20,1,60,-12,0,83,-18,162,226  ,13/12/2015
0,Alibaug,31,2,15,-2,75,1,0,0,0,0,226  ,14/01/2015
0,Alibaug,29,0,18,0,85,10,0,0,-2,0,226  ,14/02/2015
0,Alibaug,32,1,25,4,80,4,1,23,23,2.0,226  ,14/03/2015
0,Alibaug,33,1,24,0,80,2,0,23,23,2,226  ,14/04/2015
0,Alibaug,35,2,28,02,75,-1,0,23,21,2.0,226  ,14/05/2015
0,Alibaug,28,-4,25,-1,95,10,34,94,-57,12,226  ,14/06/2015
0,Alibaug,33,3,27,2,80,-8,2,844,-77,87,226  ,14/07/2015
0,Alibaug,30,1,25,0,85,-4,6,1158,-414,118.0,226  ,14/08/2015
0,Alibaug,32,2,25,1,85,-4,6,1399,-586,142.0,226  ,14/09/2015
0,Alibaug,32,0,27,3,90,7,0,83,8,162.0,226  ,14/10/2015
0,Alibaug,37,4,23,2,70,-3,0,83,-9,162.0,226  ,14/11/2015
0,Alibaug,30,-1,21,2,53,-19,0,83,-18,162.0,226  ,14/12/2015
0,Alibaug,28,-1,16,-1,85,11,0,0,0,0,226  ,15/01/2015
0,Alibaug,29,0,18,0,79,4,0,0,-2,0,226  ,15/02/2015
0,Alibaug,32,2,23,2,89,13,0,23,23,2,226  ,15/03/2015
0,Alibaug,33,1,23,-1,80,2,0,23,23,2.0,226  ,15/04/2015
0,Alibaug,35,2,27,1,70,-6,0,23,21,2.0,226  ,15/05/2015
0,Alibaug,29,-3,24,-1,87,1,55,148,-24,17,226  ,15/06/2015
0,Alibaug,33,3,28,3,80,-9,0,844,-104,87,226  ,15/07/2015
0,Alibaug,31,1,25,0,90,1,10,1168,-424,119,226  ,15/08/2015
0,Alibaug,29,-1,25,1,99,10,40,1439,-552,146.0,226  ,15/09/2015
0,Alibaug,34,2,27,3,85,2,0,83,8,162.0,226  ,15/10/2015
0,Alibaug,34,1,23,2,70,-3,0,83,-10,162.0,226  ,15/11/2015
0,Alibaug,30,-1,22,3,60,-12,0,83,-18,162.0,226  ,15/12/2015
0,Alibaug,28,-1,16,-1,85,11,0,0,0,0,226  ,16/01/2015
0,Alibaug,29,0,19,1,90,15,0,0,-2,0,226  ,16/02/2015
0,Alibaug,30,-1,22,1,85,9,0,23,23,2.0,226  ,16/03/2015
0,Alibaug,33,1,25,1,85,8,0,23,23,2.0,226  ,16/04/2015
0,Alibaug,34,1,28,1,80,3,0,23,21,2.0,226  ,16/05/2015
0,Alibaug,33,3,26,1,90,1,4,848,-121,87,226  ,16/07/2015
0,Alibaug,31,2,26,1,85,-4,0,1168,-438,119,226  ,16/08/2015
0,Alibaug,30,0,25,1,88,-1,0,1439,-556,146.0,226  ,16/09/2015
0,Alibaug,34,2,25,1,80,-3,0,83,7,162.0,226  ,16/10/2015
0,Alibaug,33,0,23,2,70,-3,0,83,-10,162.0,226  ,16/11/2015
0,Alibaug,30,-1,23,4,75,3,0,83,-19,162,226  ,16/12/2015
0,Alibaug,28,-1,17,0,74,0,0,0,0,0,226  ,17/01/2015
0,Alibaug,29,0,19,1,75,0,0,0,-2,0,226  ,17/02/2015
0,Alibaug,-,-,19,-,75,-4,0,23,23,2,226  ,17/03/2015
0,Alibaug,32,0,-,,-,-,-,-,-,-,226  ,17/04/2015
0,Alibaug,35,2,27,0,80,3,0,23,20,2,226  ,17/05/2015
0,Alibaug,32,2,26,1,85,-4,20,868,-131,89.0,226  ,17/07/2015
0,Alibaug,31,2,25,0,95,6,5,1173,-448,119.0,226  ,17/08/2015
0,Alibaug,29,-1,25,1,85,-4,51,1490,-512,151,226  ,17/09/2015
0,Alibaug,35,3,26,2,80,-3,0,83,5,162.0,226  ,17/10/2015
0,Alibaug,34,1,23,2,57,-19,0,83,-11,162,226  ,17/11/2015
0,Alibaug,29,-2,19,1,85,12,0,83,-19,162,226  ,17/12/2015
0,Alibaug,28,0,17,0,72,-2,0,0,0,0,226  ,18/01/2015
0,Alibaug,29,0,18,0,90,15,0,0,-2,0,226  ,18/02/2015
0,Alibaug,31,0,20,-1,80,1,0,23,23,2,226  ,18/03/2015
0,Alibaug,32,0,25,1,90,13,0,23,22,2,226  ,18/04/2015
0,Alibaug,36,3,27,0,75,-2,0,23,20,2,226  ,18/05/2015
0,Alibaug,31,1,27,2,85,-4,1,869,-157,89.0,226  ,18/07/2015
0,Alibaug,29,0,25,0,95,6,9,1182,-455,120,226  ,18/08/2015
0,Alibaug,31,1,27,3,83,-6,8,1498,-508,152.0,226  ,18/09/2015
0,Alibaug,35,2,27,3,85,3,0,83,3,162.0,226  ,18/10/2015
0,Alibaug,30,-1,17,-1,45,-28,0,83,-19,162,226  ,18/12/2015
0,Alibaug,30,0,18,1,90,16,0,0,0,0,226  ,19/01/2015
0,Alibaug,28,-1,19,1,90,15,0,0,-2,0,226  ,19/02/2015
0,Alibaug,31,0,20,-1,80,1,0,23,23,2,226  ,19/03/2015
0,Alibaug,34,2,25,1,85,8,0,23,22,2.0,226  ,19/04/2015
0,Alibaug,-,-,27,-,75,-2,0,23,18,2,226  ,19/05/2015
0,Alibaug,31,1,25,0,80,-9,6,875,-178,90.0,226  ,19/07/2015
0,Alibaug,32,3,25,0,90,2,0,1182,-478,120,226  ,19/08/2015
0,Alibaug,29,-2,28,3,80,-9,0,1498,-515,152.0,226  ,19/09/2015
0,Alibaug,33,1,27,4,83,1,0,83,2,162,226  ,19/10/2015
0,Alibaug,37,5,22,1,48,-28,0,83,-11,162,226  ,19/11/2015
0,Alibaug,24,-2,18,0,59,-14,0,83,-19,162.0,226  ,19/12/2015
0,Alibaug,28,-1,18,1,90,16,0,0,0,0,226  ,20/01/2015
0,Alibaug,29,0,19,0,90,17,0,0,-2,0,226  ,20/02/2015
0,Alibaug,34,3,22,1,65,-14,0,23,23,2.0,226  ,20/03/2015
0,Alibaug,33,1,26,2,80,3,0,23,22,2.0,226  ,20/04/2015
0,Alibaug,35,2,27,0,75,-2,0,23,16,2.0,226  ,20/05/2015
0,Alibaug,27,-4,24,-1,90,2,115,606,305,63.0,226  ,20/06/2015
0,Alibaug,30,1,27,2,90,2,2,877,-198,90.0,226  ,20/07/2015
0,Alibaug,32,2,26,1,90,2,0,1182,-489,120,226  ,20/08/2015
0,Alibaug,32,1,28,3,80,-9,TR,1499,-520,152,226  ,20/09/2015
0,Alibaug,36,4,26,3,85,3,0,83,1,162.0,226  ,20/10/2015
0,Alibaug,35,3,23,2,52,-24,0,83,-11,162.0,226  ,20/11/2015
0,Alibaug,32,1,22,4,85,12,0,83,-19,162,226  ,20/12/2015
0,Alibaug,28,-1,17,0,85,11,0,0,0,0,226  ,21/01/2015
0,Alibaug,29,0,21,2,80,7,0,0,-2,0,226  ,21/02/2015
0,Alibaug,35,3,29,5,85,8,0,23,22,2,226  ,21/04/2015
0,Alibaug,35,2,27,0,70,-6,0,23,16,2,226  ,21/05/2015
0,Alibaug,28,-3,25,-1,92,4,95,701,381,72.0,226  ,21/06/2015
0,Alibaug,31,1,27,2,85,-3,3,880,-210,90.0,226  ,21/07/2015
0,Alibaug,32,2,26,1,85,-3,2,1184,-499,121.0,226  ,21/08/2015
0,Alibaug,30,-1,27,2,85,-4,14,1512,-512,154.0,226  ,21/09/2015
0,Alibaug,37,5,25,2,75,-7,0,83,1,162.0,226  ,21/10/2015
0,Alibaug,34,2,25,4,80,4,0,83,-12,162.0,226  ,21/11/2015
0,Alibaug,29,-2,20,2,65,-8,0,83,-19,162.0,226  ,21/12/2015
0,Alibaug,28,-1,18,1,85,11,0,0,0,0,226  ,22/01/2015
0,Alibaug,35,6,22,3,61,12,0,0,-2,0,226  ,22/02/2015
