,0,1,2,3,4,5,6,7,8,9,10,11,12
7,Mumbai (SCZ),39,6,19,-2,56,-10,0,0,0,0.0,235  ,25/03/2012
6,Mumbai (SCZ),32,-1,24,0,77,6,0,0,0,0.0,235  ,25/04/2012
6,Mumbai (SCZ),33,0,28,0,71,2,0,0,-13,0.0,235  ,25/05/2012
7,Mumbai (SCZ),32,-1,26,0,78,-6,20,193,-190,19.25,235  ,25/06/2012
7,Mumbai (SCZ),29,-1,27,1,81,-5,11,884,-324,88.36,235  ,25/07/2012
7,Mumbai (SCZ),32,2,26,1,90,3,3,1147,-671,114.74,235  ,25/08/2012
7,Mumbai (SCZ),31,0,23,-1,83,-3,13,1867,-317,186.73,235  ,25/09/2012
6,Mumbai (SCZ),35,2,25,1,80,12,0,169,90,203.66,235  ,25/10/2012
7,Mumbai (SCZ),33,1,18,-2,79,18,0,169,77,203.66,235  ,25/11/2012
7,Mumbai (SCZ),33,1,19,2,57,-7,0,169,71,203.66,235  ,25/12/2012
7,Mumbai (SCZ),28,-3,16,0,-,-,0,0,-1,0,235  ,26/01/2012
6,Mumbai (SCZ),34,2,16,-2,64,2,0,0,-2,0.0,235  ,26/02/2012
7,Mumbai (SCZ),37,4,21,0,80,14,0,0,0,0,235  ,26/03/2012
6,Mumbai (SCZ),34,1,23,-2,71,1,0,0,0,0,235  ,26/04/2012
7,Mumbai (SCZ),33,0,28,0,71,1,0,0,-14,0.0,235  ,26/05/2012
7,Mumbai (SCZ),33,2,28,2,74,-10,TR,193,-218,19.29,235  ,26/06/2012
7,Mumbai (SCZ),31,0,27,2,89,3,4,888,-346,88.76,235  ,26/07/2012
6,Mumbai (SCZ),31,2,23,-1,97,10,19,1167,-668,116.69,235  ,26/08/2012
7,Mumbai (SCZ),31,0,23,-1,77,-9,0,1867,-331,186.73,235  ,26/09/2012
6,Mumbai (SCZ),35,1,24,1,83,15,0,169,89,203.66,235  ,26/10/2012
7,Mumbai (SCZ),34,2,20,2,36,-28,0,169,71,203.66,235  ,26/12/2012
7,Mumbai (SCZ),36,4,17,-1,75,13,0,0,-2,0,235  ,27/02/2012
6,Mumbai (SCZ),32,-1,21,-1,81,15,0,0,0,0.0,235  ,27/03/2012
6,Mumbai (SCZ),35,2,25,-1,58,-12,0,0,0,0,235  ,27/04/2012
7,Mumbai (SCZ),33,0,28,0,69,-01,0,0,-15,0.0,235  ,27/05/2012
6,Mumbai (SCZ),33,1,26,0,86,2,11,204,-235,20.38,235  ,27/06/2012
7,Mumbai (SCZ),30,0,27,2,83,-3,1,889,-367,88.85,235  ,27/07/2012
7,Mumbai (SCZ),31,1,25,0,95,8,36,1203,-645,120.26,235  ,27/08/2012
5,Mumbai (SCZ),32,-1,24,0,82,-4,0,1867,-340,186.73,235  ,27/09/2012
7,Mumbai (SCZ),35,2,21,-2,59,-09,0,169,89,203.66,235  ,27/10/2012
7,Mumbai (SCZ),33,0,19,-1,77,14,0,169,77,203.66,235  ,27/11/2012
6,Mumbai (SCZ),33,1,16,-1,31,35,0,169,71,203.66,235  ,27/12/2012
7,Mumbai (SCZ),29,-2,16,0,74,11,0,0,-1,0.0,235  ,28/01/2012
6,Mumbai (SCZ),35,3,17,1,87,25,0,0,-2,0.0,235  ,28/02/2012
7,Mumbai (SCZ),31,-2,22,0,81,15,0,0,0,0.0,235  ,28/03/2012
6,Mumbai (SCZ),37,3,24,1,67,3,0,0,0,0.0,235  ,28/04/2012
7,Mumbai (SCZ),33,0,28,0,71,1,0,0,-15,0.0,235  ,28/05/2012
7,Mumbai (SCZ),33,2,23,-3,95,11,75,279,-190,27.9,235  ,28/06/2012
7,Mumbai (SCZ),31,1,26,1,83,-3,1,889,-391,88.94,235  ,28/07/2012
7,Mumbai (SCZ),27,-3,24,-1,93,6,63,1266,-598,126.56,235  ,28/08/2012
7,Mumbai (SCZ),33,2,26,1,80,-5,0,1867,-347,186.73,235  ,28/09/2012
7,Mumbai (SCZ),36,2,24,1,66,2,0,169,89,203.66,235  ,28/10/2012
6,Mumbai (SCZ),33,0,19,-1,78,15,0,169,76,203.66,235  ,28/11/2012
2,Mumbai (SCZ),34,2,14,-3,81,15,0,169,71,203.66,235,28/12/2012
7,Mumbai (SCZ),29,-2,10,-6,72,9,0,0,-1,0.0,235  ,29/01/2012
5,Mumbai (SCZ),31,-1,17,-1,80,18,0,0,-2,0,235  ,29/02/2012
7,Mumbai (SCZ),33,0,23,1,80,14,0,0,0,0.0,235  ,29/03/2012
6,Mumbai (SCZ),33,0,25,-1,71,1,0,0,0,0.0,235  ,29/04/2012
7,Mumbai (SCZ),33,0,28,0,69,1,TR,0,-16,0.0,235  ,29/05/2012
7,Mumbai (SCZ),31,0,25,0,83,-1,18,297,-199,29.74,235  ,29/06/2012
7,Mumbai (SCZ),29,-1,26,1,82,-04,9,898,-405,89.79,235  ,29/07/2012
7,Mumbai (SCZ),29,-1,25,0,93,6,26,1291,-585,129.15,235  ,29/08/2012
6,Mumbai (SCZ),33,1,26,1,79,-6,0,1867,-359,186.73,235  ,29/09/2012
7,Mumbai (SCZ),36,2,25,2,62,-2,0,169,89,203.66,235  ,29/10/2012
7,Mumbai (SCZ),32,-1,16,-4,94,31,0,169,75,203.66,235  ,29/11/2012
7,Mumbai (SCZ),32,-1,14,-4,78,12,0,169,71,203.66,235  ,29/12/2012
7,Mumbai (SCZ),27,-4,13,-3,87,25,0,0,-1,0.0,235  ,30/01/2012
7,Mumbai (SCZ),32,1,24,2,77,11,0,0,0,0,235  ,30/03/2012
6,Mumbai (SCZ),32,-1,24,-1,77,7,0,0,0,0.0,235  ,30/04/2012
7,Mumbai (SCZ),33,0,28,0,69,-1,0,0,-18,0.0,235  ,30/05/2012
7,Mumbai (SCZ),32,1,26,-1,78,-8,1,299,-226,29.85,235  ,30/06/2012
7,Mumbai (SCZ),31,0,26,1,86,00,16,914,-413,91.43,235  ,30/07/2012
7,Mumbai (SCZ),28,-1,26,1,92,05,1,1292,-596,129.2,235  ,30/08/2012
7,Mumbai (SCZ),35,1,20,-2,36,-28,0,169,89,203.66,235  ,30/10/2012
7,Mumbai (SCZ),32,0,15,-5,81,18,0,169,75,203.66,235  ,30/11/2012
7,Mumbai (SCZ),30,-1,16,-2,92,26,0,169,71,203.66,235  ,30/12/2012
7,Mumbai (SCZ),29,-2,16,0,88,27,0,0,-1,0.0,235  ,31/01/2012
6,Mumbai (SCZ),32,-1,24,2,84,18,0,0,0,0.0,235  ,31/03/2012
7,Mumbai (SCZ),34,0,28,1,63,-11,0,0,-21,0.0,235  ,31/05/2012
6,Mumbai (SCZ),31,1,25,0,86,0,12,926,-432,92.64,235  ,31/07/2012
7,Mumbai (SCZ),30,1,26,1,97,10,11,1303,-602,130.3,235  ,31/08/2012
7,Mumbai (SCZ),34,0,20,-3,54,-10,0,169,88,203.66,235  ,31/10/2012
6,Mumbai (SCZ),29,-3,20,2,86,20,0,169,71,203.66,235  ,31/12/2012
7,Mumbai (SCZ),30,-1,20,3,95,26,0,0,0,0,235  ,01/01/2013
7,Mumbai (SCZ),29,-2,17,0,88,22,0,0,-1,0,235  ,01/02/2013
7,Mumbai (SCZ),34,2,16,-3,75,12,0,0,0,0.0,235  ,01/03/2013
7,Mumbai (SCZ),34,-1,20,-3,75,6,0,0,0,0,235  ,01/04/2013
6,Mumbai (SCZ),34,1,25,-1,63,-6,0,0,0,0.0,235  ,01/05/2013
6,Mumbai (SCZ),35,1,27,0,68,-06,0,0,-7,0.0,235  ,01/06/2013
7,Mumbai (SCZ),30,0,25,-1,89,03,4,1990,607,199.02,235  ,01/08/2013
6,Mumbai (SCZ),30,1,24,0,86,-1,1,2243,316,224.33,235  ,01/09/2013
6,Mumbai (SCZ),31,0,27,2,80,-5,0,0,-5,243.34,235  ,01/10/2013
6,Mumbai (SCZ),35,-1,21,-1,73,9,0,86,5,251.91,235  ,01/11/2013
6,Mumbai (SCZ),35,2,24,4,70,07,0,86,-9,251.51,235  ,01/12/2013
6,Mumbai (SCZ),30,1,21,4,83,16,0,0,0,0.0,235  ,02/01/2013
7,Mumbai (SCZ),37,5,18,-2,51,-13,0,0,0,0.00,235  ,02/03/2013
7,Mumbai (SCZ),33,0,21,-2,83,14,0,0,0,0,235  ,02/04/2013
7,Mumbai (SCZ),35,2,25,-1,68,-1,0,0,-1,0.0,235  ,02/05/2013
6,Mumbai (SCZ),35,1,27,0,63,-11,0,0,-9,0.0,235  ,02/06/2013
7,Mumbai (SCZ),31,0,24,-1,92,6,17,1049,460,104.89,235  ,02/07/2013
6,Mumbai (SCZ),27,-2,22,-3,93,06,92,2083,677,208.25,235  ,02/08/2013
7,Mumbai (SCZ),31,1,24,0,86,-1,TR,2243,298,224.33,235  ,02/09/2013
6,Mumbai (SCZ),32,0,26,2,76,-9,2,2,-7,243.55,235  ,02/10/2013
7,Mumbai (SCZ),34,0,22,0,61,-1,0,86,3,151.91,235  ,02/11/2013
6,Mumbai (SCZ),35,2,25,6,80,20,0,86,-9,251.91,235  ,02/12/2013
6,Mumbai (SCZ),31,-1,15,-2,67,0,0,0,0,0.0,235  ,03/01/2013
7,Mumbai (SCZ),30,-1,19,2,77,11,0,0,-1,0.0,235  ,03/02/2013
7,Mumbai (SCZ),38,5,16,-4,68,14,0,0,0,0.0,235  ,03/03/2013
7,Mumbai (SCZ),31,-2,21,-2,63,-06,0,0,0,0.0,235  ,03/04/2013
6,Mumbai (SCZ),34,1,24,-2,75,6,0,0,-1,0.0,235  ,03/05/2013
7,Mumbai (SCZ),34,1,25,-2,72,-2,9,9,-8,0.86,235  ,03/06/2013
7,Mumbai (SCZ),31,1,25,-1,82,-04,3,1052,437,105.18,235  ,03/07/2013
6,Mumbai (SCZ),28,-2,25,0,84,-3,10,2092,664,209.22,235  ,03/08/2013
5,Mumbai (SCZ),31,2,26,2,77,-9,TR,2243,275,224.33,235  ,03/09/2013
5,Mumbai (SCZ),32,1,25,1,73,-9,0,2,-18,243.55,235  ,03/10/2013
6,Mumbai (SCZ),35,1,23,0,63,1,0,86,3,251.91,235  ,03/11/2013
6,Mumbai (SCZ),33,-1,23,3,79,19,0,86,-9,251.91,235  ,03/12/2013
7,Mumbai (SCZ),29,-2,13,-5,89,22,0,0,0,0.0,235  ,04/01/2013
6,Mumbai (SCZ),29,-1,18,1,92,26,0,0,-1,0.0,235  ,04/02/2013
7,Mumbai (SCZ),31,-2,20,-3,66,-03,0,0,0,0.0,235  ,04/04/2013
7,Mumbai (SCZ),33,0,26,1,71,2,0,0,-1,0.0,235  ,04/05/2013
5,Mumbai (SCZ),35,1,24,-3,71,-3,1,10,-11,0.96,235  ,04/06/2013
6,Mumbai (SCZ),31,-1,26,0,82,-4,1,1053,401,105.26,235  ,04/07/2013
7,Mumbai (SCZ),31,1,23,-2,89,03,7,2099,654,209.94,235  ,04/08/2013
7,Mumbai (SCZ),31,1,24,0,80,-6,2,2245,259,224.52,235  ,04/09/2013
6,Mumbai (SCZ),34,2,26,1,79,-3,0,2,-26,243.55,235  ,04/10/2013
6,Mumbai (SCZ),35,1,23,1,57,-5,0,86,3,251.91,235  ,04/11/2013
6,Mumbai (SCZ),33,0,23,3,68,8,0,86,-9,251.91,235  ,04/12/2013
6,Mumbai (SCZ),29,-2,12,-5,93,23,0,0,0,0.0,235  ,05/01/2013
6,Mumbai (SCZ),29,-1,21,3,86,21,0,0,-1,0.0,235  ,05/02/2013
7,Mumbai (SCZ),39,6,16,-4,36,-28,0,0,0,0.0,235  ,05/03/2013
7,Mumbai (SCZ),32,-1,20,-3,77,8,0,0,0,0.00,235  ,05/04/2013
7,Mumbai (SCZ),33,0,24,-2,70,1,0,0,-1,0.0,235  ,05/05/2013
6,Mumbai (SCZ),34,0,25,-1,77,1,0,10,-19,0.96,235  ,05/06/2013
7,Mumbai (SCZ),31,1,26,-1,81,-5,2,1055,372,105.46,235  ,05/07/2013
7,Mumbai (SCZ),31,1,24,-1,89,1,2,2102,634,210.16,235  ,05/08/2013
7,Mumbai (SCZ),31,1,27,2,67,19,TR,2245,244,224.53,235  ,05/09/2013
6,Mumbai (SCZ),33,1,26,2,75,-7,0,2,-27,243.55,235  ,05/10/2013
6,Mumbai (SCZ),36,2,25,3,80,18,0,86,3,251.91,235  ,05/11/2013
6,Mumbai (SCZ),34,1,24,4,73,13,0,86,-10,251.91,235  ,05/12/2013
6,Mumbai (SCZ),28,-3,10,-7.0,88,18,0,0,0,0.0,235  ,06/01/2013
6,Mumbai (SCZ),30,-1,20,2,71,7,0,0,-2,0,235  ,06/02/2013
7,Mumbai (SCZ),39,7,19,-1,33,-31,0,0,0,0.0,235  ,06/03/2013
6,Mumbai (SCZ),33,0,22,-1,77,10,0,0,0,0.0,235  ,06/04/2013
6,Mumbai (SCZ),33,0,24,-2,63,-7,0,0,-1,0.00,235  ,06/05/2013
7,Mumbai (SCZ),33,0,27,0,70,-6,0,10,-25,0.96,235  ,06/06/2013
7,Mumbai (SCZ),32,1,25,0,86,0,2,1057,348,105.69,235  ,06/07/2013
7,Mumbai (SCZ),31,1,25,-1,82,-4,TR,2102,616,210.16,235  ,06/08/2013
7,Mumbai (SCZ),31,1,26,1,87,1,6,2251,237,225.13,235  ,06/09/2013
4,Mumbai (SCZ),35,1,22,-1,81,19,0,86,3,251.91,235  ,06/11/2013
7,Mumbai (SCZ),35,1,22,2,69,16,0,86,-10,251.91,235  ,06/12/2013
7,Mumbai (SCZ),27,-3,11,-6,89,19,0,0,0,0.0,235  ,07/01/2013
7,Mumbai (SCZ),27,-3,15,-2,61,-04,0,0,-2,0.0,235  ,07/02/2013
6,Mumbai (SCZ),32,-1,21,-2,87,20,0,0,0,0.0,235  ,07/04/2013
6,Mumbai (SCZ),33,0,24,-2,69,-1,0,0,-1,0.0,235  ,07/05/2013
7,Mumbai (SCZ),34,1,25,-2,82,06,-1,10,-31,1.01,235  ,07/06/2013
7,Mumbai (SCZ),29,2,25,-1,79,-7,10,1067,333,106.68,235  ,07/07/2013
7,Mumbai (SCZ),31,1,23,-2,92,6,11,2113,606,211.30,235  ,07/08/2013
7,Mumbai (SCZ),32,2,25,0,89,3,1,2252,228,225.21,235  ,07/09/2013
7,Mumbai (SCZ),32,0,25,1,98,16,19,21,-13,245.43,235  ,07/10/2013
5,Mumbai (SCZ),34,0,22,0,73,10,0,86,2,251.91,235  ,07/11/2013
6,Mumbai (SCZ),33,0,20,1,67,6,0,86,-10,251.91,235  ,07/12/2013
6,Mumbai (SCZ),29,-1,15,-3,87,17,0,0,0,0.0,235  ,08/01/2013
7,Mumbai (SCZ),28,-3,14,-3,91,26,0,0,-2,0,235  ,08/02/2013
7,Mumbai (SCZ),41,8,20,-1,72,5,0,0,0,0.0,235  ,08/03/2013
6,Mumbai (SCZ),32,-1,19,-4,73,6,0,0,0,0.0,235  ,08/04/2013
6,Mumbai (SCZ),33,0,24,-2,67,-3,0,0,-1,0.0,235  ,08/05/2013
6,Mumbai (SCZ),32,-1,23,-4,85,09,65,75,27,7.49,235  ,08/06/2013
6,Mumbai (SCZ),31,0,23,-3,93,7,7,1074,315,107.38,235  ,08/07/2013
7,Mumbai (SCZ),29,0,24,-1,89,3,12,2125,601,212.47,235  ,08/08/2013
7,Mumbai (SCZ),31,1,25,0,84,-02,1,2253,222,225.33,235  ,08/09/2013
6,Mumbai (SCZ),31,-1,25,1,93,12,13,34,-11,246.70,235  ,08/10/2013
6,Mumbai (SCZ),34,0,22,0,80,17,0,86,2,251.91,235  ,08/11/2013
6,Mumbai (SCZ),32,0,18,-1,71,10,0,86,-10,251.91,235  ,08/12/2013
6,Mumbai (SCZ),31,0,17,-1,90,25,0,0,-2,0.0,235  ,09/02/2013
7,Mumbai (SCZ),39,7,18,-2,71,4,0,0,0,0.0,235  ,09/03/2013
6,Mumbai (SCZ),33,0,21,-3,81,14,0,0,0,0.0,235  ,09/04/2013
6,Mumbai (SCZ),33,0,25,-1,71,1,0,0,-1,0.0,235  ,09/05/2013
6,Mumbai (SCZ),32,-1,25,-1,95,19,45,120,56,11.98,235  ,09/06/2013
7,Mumbai (SCZ),29,-2,24,-2,89,3,27,1101,319,110.11,235  ,09/07/2013
7,Mumbai (SCZ),29,-1,24,-1,90,2,7,2131,593,213.13,235  ,09/08/2013
6,Mumbai (SCZ),31,1,26,2,84,-2,TR,2253,213,225.33,235  ,09/09/2013
6,Mumbai (SCZ),31,-1,25,1,76,-5,0,34,-13,246.7,235  ,09/10/2013
6,Mumbai (SCZ),34,0,22,0,77,14,0,86,1,251.91,235  ,09/11/2013
6,Mumbai (SCZ),32,0,17,-1,71,10,0,86,-10,251.91,235  ,09/12/2013
6,Mumbai (SCZ),34,3,17,-1,90,20,0,0,0,0,235  ,10/01/2013
7,Mumbai (SCZ),34,3,19,1,71,4,0,0,-2,0.0,235  ,10/02/2013
7,Mumbai (SCZ),35,3,20,0,72,5,0,0,0,0.0,235  ,10/03/2013
6,Mumbai (SCZ),32,-1,22,-1,77,10,0,0,0,0.0,235  ,10/04/2013
6,Mumbai (SCZ),33,0,24,-2,70,0,0,0,-1,0.0,235  ,10/05/2013
7,Mumbai (SCZ),27,-6,23,-4,98,18,181,301,222,30.09,235  ,10/06/2013
6,Mumbai (SCZ),32,1,23,-2,95,9,25,1126,324,112.57,235  ,10/07/2013
7,Mumbai (SCZ),29,-1,24,-1,87,-1,4,2136,580,213.56,235  ,10/08/2013
6,Mumbai (SCZ),31,-1,25,1,78,-3,TR,34,-18,246.7,235  ,10/10/2013
6,Mumbai (SCZ),33,0,22,0,64,1,0,86,0,251.91,235  ,10/11/2013
5,Mumbai (SCZ),33,0,18,-1,71,10,0,86,-10,251.91,235  ,10/12/2013
7,Mumbai (SCZ),31,0,17,0,41,-28,0,0,0,0,235  ,11/01/2013
7,Mumbai (SCZ),31,0,20,3,86,19,0,0,-2,0,235  ,11/02/2013
6,Mumbai (SCZ),33,1,20,-1,73,06,0,0,0,0.0,235  ,11/03/2013
6,Mumbai (SCZ),33,-1,22,-2,69,-1,0,0,0,0.0,235  ,11/04/2013
6,Mumbai (SCZ),34,0,24,-2,75,5,0,0,-1,0.0,235  ,11/05/2013
6,Mumbai (SCZ),27,-6,24,-3,85,5,79,379,293,37.94,235  ,11/06/2013
7,Mumbai (SCZ),27,-4,23,-2,89,3,41,1167,345,116.67,235  ,11/07/2013
6,Mumbai (SCZ),30,0,25,0,86,-2,2,2138,564,213.8,235  ,11/08/2013
6,Mumbai (SCZ),31,-1,24,-1,88,2,4,2259,197,225.91,235  ,11/09/2013
6,Mumbai (SCZ),35,1,22,0,69,06,0,86,0,251.91,235  ,11/11/2013
7,Mumbai (SCZ),33,0,17,-1,60,-1,0,86,-10,251.91,235  ,11/12/2013
7,Mumbai (SCZ),35,4,19,2,47,-22,0,0,-1,0.0,235  ,12/01/2013
6,Mumbai (SCZ),33,2,20,3,78,11,0,0,-2,0,235  ,12/02/2013
7,Mumbai (SCZ),32,0,20,-1,86,20,0,0,0,0.0,235  ,12/03/2013
6,Mumbai (SCZ),33,0,22,-2,69,-1,0,0,0,0.0,235  ,12/04/2013
7,Mumbai (SCZ),33,0,26,-1,69,-1,0,0,-1,0,235  ,12/05/2013
7,Mumbai (SCZ),32,0,25,-1,79,-1,5,385,284,38.49,235  ,12/06/2013
7,Mumbai (SCZ),27,-3,23,-2,92,6,35,1202,357,120.21,235  ,12/07/2013
6,Mumbai (SCZ),31,1,24,-1,87,-1,9,2147,547,214.70,235  ,12/08/2013
7,Mumbai (SCZ),32,1,25,0,84,-2,6,2265,194,226.49,235  ,12/09/2013
6,Mumbai (SCZ),31,-2,24,0,86,5,TR,38,-22,247.16,235  ,12/10/2013
6,Mumbai (SCZ),33,-1,21,0,75,13,0,86,-1,251.91,235  ,12/11/2013
6,Mumbai (SCZ),33,-1,18,-1,42.0,-18,0,86,-11,251.91,235  ,12/12/2013
6,Mumbai (SCZ),34,4,14,-3,85,16,0,0,-1,0.0,235  ,13/01/2013
7,Mumbai (SCZ),35,3,21,3,70,3,0,0,-2,0,235  ,13/02/2013
7,Mumbai (SCZ),31,-2,19,-2,83,17,0,0,0,0.0,235  ,13/03/2013
6,Mumbai (SCZ),33,0,21,-3,67,-3,0,0,0,0.0,235  ,13/04/2013
7,Mumbai (SCZ),34,0,25,-2,67,-03,0,0,-1,0.0,235  ,13/05/2013
7,Mumbai (SCZ),32,-1,25,-1,81,1,14,399,285,39.92,235  ,13/06/2013
7,Mumbai (SCZ),25,-5,22,-3,90,4,108,1310,434,130.99,235  ,13/07/2013
7,Mumbai (SCZ),30,0,23,-2,89,1,5,2153,530,215.25,235  ,13/08/2013
6,Mumbai (SCZ),32,2,25,1,85,0,3,2268,185,226.77,235  ,13/09/2013
5,Mumbai (SCZ),30,-3,24,0,90,14,13,51,-11,248.41,235  ,13/10/2013
6,Mumbai (SCZ),33,-1,20,-2,75,13,0,86,-2,251.91,235  ,13/11/2013
7,Mumbai (SCZ),33,1,20,1,38,-22,0,86,-11,251.91,235  ,13/12/2013
7,Mumbai (SCZ),33,3,15,-2,80,11,0,0,-1,0.0,235  ,14/01/2013
7,Mumbai (SCZ),35,4,21,3,89,22,0,0,-2,0.0,235  ,14/02/2013
7,Mumbai (SCZ),30,-3,18,-3,79,13,0,0,0,0.0,235  ,14/03/2013
5,Mumbai (SCZ),33,0,23,-1,71,1,0,0,0,0,235  ,14/04/2013
6,Mumbai (SCZ),33,0,25,-2,65,-05,0,0,-1,0.0,235  ,14/05/2013
7,Mumbai (SCZ),31,-2,24,-2,89,9,16,415,290,41.54,235  ,14/06/2013
7,Mumbai (SCZ),29,-1,23,-2,90,4,15,1325,430,132.53,235  ,14/07/2013
7,Mumbai (SCZ),29,1,24,-1,87,0,7,2159,515,215.93,235  ,14/08/2013
7,Mumbai (SCZ),33,2,26,1,89,4,0,2268,176,226.77,235  ,14/09/2013
6,Mumbai (SCZ),31,-2,26,2,85,9,0,51,-14,248.41,235  ,14/10/2013
6,Mumbai (SCZ),32,-1,20,-1,75,13,0,86,-2,251.91,235  ,14/11/2013
5,Mumbai (SCZ),33,1,18,-1,53,-7,0,86,-11,251.91,235  ,14/12/2013
7,Mumbai (SCZ),33,2,14,-3,87,18,0,0,-1,0.0,235  ,15/01/2013
7,Mumbai (SCZ),35,4,20,2,80,1.4,0,0,-2,0.0,235  ,15/02/2013
7,Mumbai (SCZ),31,-2,20,-1,83,17,0,0,0,0.0,235  ,15/03/2013
6,Mumbai (SCZ),33,0,21,-3,77,7,0,0,0,0.0,235  ,15/04/2013
6,Mumbai (SCZ),33,0,26,0,65,-5,0,0,-1,0.0,235  ,15/05/2013
6,Mumbai (SCZ),29,-4,23,-4,92,10,101,517,371,51.69,235  ,15/06/2013
6,Mumbai (SCZ),31,1,25,-1,78,-10,0,1325,408,132.53,235  ,15/07/2013
6,Mumbai (SCZ),29,0,24,-1,86,-1,11,2170,510,217.03,235  ,15/08/2013
7,Mumbai (SCZ),33,2,25,1,87,2,5,2273,176,227.32,235  ,15/09/2013
6,Mumbai (SCZ),31,-3,26,2,87,11,11,62,-3,249.50,235  ,15/10/2013
6,Mumbai (SCZ),34,0,20,-1,65,3,0,86,-3,251.91,235  ,15/11/2013
7,Mumbai (SCZ),33,0,16,-3,61,1,0,86,-11,251.91,235  ,15/12/2013
7,Mumbai (SCZ),31,1,15,-1,94,26,0,0,-1,0.0,235,16/01/2013
7,Mumbai (SCZ),33,2,22,4,75,9,0,0,-2,0.0,235  ,16/02/2013
7,Mumbai (SCZ),33,0,20,-1,88,22,0,0,0,0.0,235  ,16/03/2013
6,Mumbai (SCZ),32,-1,22,-2,64,-6,0,0,0,0.0,235  ,16/04/2013
6,Mumbai (SCZ),33,0,27,0,65,-5,0,0,-2,0.0,235  ,16/05/2013
6,Mumbai (SCZ),29,-3,23,-3,98,16,88,605,425,60.49,235  ,16/06/2013
6,Mumbai (SCZ),31,1,23,-2,87,-01,9,1334,383,138.26,235  ,16/07/2013
7,Mumbai (SCZ),30,0,24,-1,84,-3,3,2173,502,217.35,235  ,16/08/2013
7,Mumbai (SCZ),32,1,24,0,95,10,44,2317,215,231.71,235  ,16/09/2013
6,Mumbai (SCZ),30,-3,25,1,84,8,20,82,15,251.53,235  ,16/10/2013
6,Mumbai (SCZ),33,0,22,0,60,-2,0,86,-4,251.91,235  ,16/11/2013
7,Mumbai (SCZ),32,0,16,-3,48,-13,0,86,-12,251.91,235  ,16/12/2013
7,Mumbai (SCZ),31,0,16,-1,94,26,0,0,-1,0.0,235  ,17/01/2013
6,Mumbai (SCZ),29,-1,16,-3,72,6,0,0,-2,0,235  ,17/02/2013
7,Mumbai (SCZ),31,-1,20,-1,87,18,0,0,0,0.0,235  ,17/03/2013
6,Mumbai (SCZ),31,-2,21,-3,68,-2,0,0,0,0,235  ,17/04/2013
6,Mumbai (SCZ),33,0,26,-1,69,-1,0,0,-3,0.0,235  ,17/05/2013
6,Mumbai (SCZ),27,-5,23,-3,94,12,151,756,555,75.58,235  ,17/06/2013
7,Mumbai (SCZ),29,-1,24,-1,92,04,19,1353,364,135.34,235  ,17/07/2013
7,Mumbai (SCZ),30,0,24,-1,90,03,6,2180,495,217.97,235  ,17/08/2013
6,Mumbai (SCZ),30,0,25,1,92,7,6,2323,214,232.28,235  ,17/09/2013
7,Mumbai (SCZ),32,-1,25,1,93,17,4,86,16,251.91,235  ,17/10/2013
6,Mumbai (SCZ),32,-1,21,0,45,-18,0,86,-4,251.91,235  ,17/11/2013
6,Mumbai (SCZ),32,0,16,-2,67,4,0,86,-12,251.91,235  ,17/12/2013
7,Mumbai (SCZ),31,1,19,2,70,2,0,0,-1,0.0,235  ,18/01/2013
7,Mumbai (SCZ),28,-3,13,-5,85,19,0,0,-2,0.0,235  ,18/02/2013
7,Mumbai (SCZ),32,0,19,-2,82,13,0,0,0,0.0,235  ,18/03/2013
6,Mumbai (SCZ),31,-1,22,-2,66,-4,0,0,0,0,235  ,18/04/2013
6,Mumbai (SCZ),33,0,25,-2,70,0,0,0,-6,0.0,235  ,18/05/2013
7,Mumbai (SCZ),29,-3,24,-2,93,11,19,774,557,77.43,235  ,18/06/2013
6,Mumbai (SCZ),27,-2,23,-2,92,4,56,1409,388,140.90,235  ,18/07/2013
7,Mumbai (SCZ),30,1,24,-1,83,-4,5,2185,4737,218.47,235  ,18/08/2013
7,Mumbai (SCZ),29,-1,25,1,92,8,4,2327,210,179.40,235  ,18/09/2013
6,Mumbai (SCZ),33,0,26,2,87,14,0,86,15,251.91,235  ,18/10/2013
6,Mumbai (SCZ),35,1,22,1,49,-14,0,86,-5,251.91,235  ,18/11/2013
6,Mumbai (SCZ),33,1,17,-2,79,19,0,86,-12,251.91,235  ,18/12/2013
7,Mumbai (SCZ),27,-3,12,-5,65,-3,0,0,-1,0,235  ,19/01/2013
7,Mumbai (SCZ),33,2,15,-3,75,9,0,0,-2,0.0,235  ,19/02/2013
7,Mumbai (SCZ),33,1,20,-2,90,21,0,0,0,0.0,235  ,19/03/2013
6,Mumbai (SCZ),32,-1,23,-1,69,-1,0,0,0,0.0,235  ,19/04/2013
6,Mumbai (SCZ),33,0,26,-1,72,2,0,0,-10,0.0,235  ,19/05/2013
7,Mumbai (SCZ),28,-3,23,-3,89,7,48,822,577,82.24,235  ,19/06/2013
6,Mumbai (SCZ),28,-2,23,-2,92,4,18,1427,365,142.68,235  ,19/07/2013
6,Mumbai (SCZ),30,0,24,-1,80,-6,3,2188,472,218.77,235  ,19/08/2013
6,Mumbai (SCZ),30,-1,22,-2,95,11,27,2355,232,235.45,235  ,19/09/2013
6,Mumbai (SCZ),35,2,24,0,74,1,0,86,13,251.91,235  ,19/10/2013
6,Mumbai (SCZ),34,1,23,2,54,-9,0,86,-5,251.91,235  ,19/11/2013
