,0,1,2,3,4,5,6,7,8,9,10,11,12
1,Bhira,35,1,15,0,95,19,0,0,-1,0,490  ,08/02/2013
1,Bhira,41,4,21,3,90,15,0,0,0,0,490  ,08/03/2013
1,Bhira,41,2,19,-2,65,-9,0,0,-1,0,490  ,08/04/2013
1,Bhira,41,2,25,0,80,3,0,0,-6,0,490  ,08/05/2013
1,Bhira,33,-1,23,-2,95,9,91,125,31,13.0,490  ,08/06/2013
1,Bhira,-,-,23,-,95,-2,30,1743,404,174.0,490  ,08/07/2013
1,Bhira,-,-,22,-,95,-2,19,3940,780,394,490  ,08/08/2013
1,Bhira,30,1,23,0,90,-8,1,4556,185,456,490  ,08/09/2013
1,Bhira,33,0,24,1,95,3,0,71,7,502,490  ,08/10/2013
1,Bhira,33,-1,23,3,82,6,0,191,49,514,490  ,08/11/2013
1,Bhira,33,0,17,0,82,06,0,210,39,516.0,490  ,08/12/2013
1,Bhira,35,1,18,3,55,-21,0,0,-1,0,490  ,09/02/2013
1,Bhira,42,5,21,3,95,20,0,0,0,0.0,490  ,09/03/2013
1,Bhira,42,3,19,-2,75,1,0,0,-1,0,490  ,09/04/2013
1,Bhira,41,2,25,0,85,8,0,0,-6,0,490  ,09/05/2013
1,Bhira,31,-3,23,-2,95,9,91,216,105,22.0,490  ,09/06/2013
1,Bhira,26,-2,-,,-,-,-,-,-,-,490  ,09/07/2013
1,Bhira,26,-1,22,-1,95,-9,42,3982,779,398,490  ,09/08/2013
1,Bhira,34,3,23,1,90,-8,8,4564,169,456.0,490  ,09/09/2013
1,Bhira,31,-2,23,0,90,-2,0,71,0,502.0,490  ,09/10/2013
1,Bhira,35,1,23,-3,85,9,0,191,48,514.0,490  ,09/11/2013
1,Bhira,34,1,-,,-,-,-,-,-,-,490  ,09/12/2013
1,Bhira,38,3,19,-,95,17,0,0,-1,0,490  ,10/02/2013
1,Bhira,41,4,20,2,90,15,0,0,0,0,490  ,10/03/2013
1,Bhira,42,3,21,0,75,1,0,0,-1,0,490  ,10/04/2013
1,Bhira,40,1,25,0,70,-7,0,0,-7,0,490  ,10/05/2013
1,Bhira,-,-,23,-,95,5,-,-,-,-,490  ,10/06/2013
1,Bhira,27,-1,23,0,95,-1,43,1785,335,179,490  ,10/07/2013
1,Bhira,25,-2,22,-1,98,0,23,4005,763,401,490  ,10/08/2013
1,Bhira,32,-1,23,0,95,3,0,71,-4,502.0,490  ,10/10/2013
1,Bhira,35,1,23,3,42,-34,0,191,47,514,490  ,10/11/2013
1,Bhira,35,2,17,2,75,-6,0,0,-1,0,490  ,11/01/2013
1,Bhira,37,2,21,5,95,17,0,0,-1,0,490  ,11/02/2013
1,Bhira,40,3,19,1,97,22,0,0,0,0,490  ,11/03/2013
1,Bhira,41,2,23,0,60,-18,0,0,-1,0,490  ,11/04/2013
1,Bhira,40,2,25,0,75,-2,0,0,-7,0,490  ,11/05/2013
1,Bhira,26,-6,24,-1,95,5,54,382,230,38,490  ,11/06/2013
1,Bhira,24,-4,22,-1,95,1,128,1913,408,191,490  ,11/07/2013
1,Bhira,25,-2,23,0,95,-3,43,4048,760,405.0,490  ,11/08/2013
1,Bhira,31,1,23,0,95,-3,54,4626,183,463,490  ,11/09/2013
1,Bhira,35,1,21,1,85,9,0,191,44,514.0,490  ,11/11/2013
1,Bhira,-,-,19,-,53,-23,0,21,38,516,490  ,11/12/2013
1,Bhira,35,2,21,6,90,9,0,0,-1,0,490  ,12/01/2013
1,Bhira,37,2,21,5,91,13,0,0,-1,0,490  ,12/02/2013
1,Bhira,41,3,-,,-,-,-,0,0,0,490  ,12/03/2013
1,Bhira,40,1,23,0,80,2,0,0,-1,0,490  ,12/04/2013
1,Bhira,40,1,25,0,72,-5,0,0,-7,0,490  ,12/05/2013
1,Bhira,29,-4,25,0,95,-5,19,401,231,40.0,490  ,12/06/2013
1,Bhira,25,-3,22,-1,95,-1,124,2037,484,204,490  ,12/07/2013
1,Bhira,27,0,22,-1,95,-3,22,4070,725,407,490  ,12/08/2013
1,Bhira,31,2,24,1,95,-3,16,4642,184,464,490  ,12/09/2013
1,Bhira,31,-1,24,1,94,7,9,92,-1,504,490  ,12/10/2013
1,Bhira,33,-1,-,,70,-5,0,191,43,514.0,490  ,12/11/2013
1,Bhira,34,1,19,1,85.0,18,0,210,36,516.0,490  ,12/12/2013
1,Bhira,36,3,17,1,85,-4,0,0,-1,0,490  ,13/01/2013
1,Bhira,37,2,23,7,79,1,0,0,-6,0,490  ,13/02/2013
1,Bhira,-,-,19,-,98,-,0,0,0,0,490  ,13/03/2013
1,Bhira,41,2,23,0,80,2,0,0,-1,0,490  ,13/04/2013
1,Bhira,-,-,24,-,80,3,0,0,-7,0,490  ,13/05/2013
1,Bhira,29,-4,23,-2,100,10,54,455,261,45.0,490  ,13/06/2013
1,Bhira,25,-3,23,0,95,-1,120,2157,551,216,490  ,13/07/2013
1,Bhira,26,-1,22,-1,95,-3,32,4102,695,410,490  ,13/08/2013
1,Bhira,31,2,24,1,90,-8,13,4655,184,465,490  ,13/09/2013
1,Bhira,35,1,19,0,89,14,0,191,41,514.0,490  ,13/11/2013
1,Bhira,35,3,-,,-,-,-,-,-,-,490  ,13/12/2013
1,Bhira,39,6,15,0,90,9,0,0,-1,0,490  ,14/01/2013
1,Bhira,39,4,21,5,95,17,0,0,-1,0,490  ,14/02/2013
1,Bhira,37,-1,19,0,98,26,0,0,0,0,490  ,14/03/2013
1,Bhira,39,1,25,0,65,-12,0,0,-7,0,490  ,14/05/2013
1,Bhira,27,-,-,-,-,-,65,520,297,52,490  ,14/06/2013
1,Bhira,26,-2,23,0,95,-1,49,2206,552,221.0,490  ,14/07/2013
1,Bhira,26,-1,22,-1,95,-3,32,4102,695,410,490  ,14/08/2013
1,Bhira,33,3,25,2,88,-8,32,4687,207,469,490  ,14/09/2013
1,Bhira,-,-,25,-,90,3,18,110,12,506,490  ,14/10/2013
1,Bhira,35,1,20,1,80,5,0,191,41,514.0,490  ,14/11/2013
1,Bhira,38,5,15,0,90,9,0,0,-1,0,490  ,15/01/2013
1,Bhira,39,4,19,4,90,11,0,0,-1,0,490  ,15/02/2013
1,Bhira,31,1,20,1,80,8,0,0,0,0,490  ,15/03/2013
1,Bhira,-,-,22,-,75,-3,0,0,-1,0,490  ,15/04/2013
1,Bhira,39,1,27,2,75,-2,0,0,-7,0,490  ,15/05/2013
1,Bhira,25,-7,22,-1,86,-7,52,572,328,57.0,490  ,15/06/2013
1,Bhira,27,-1,23,1,95,-3,19,2225,571,223.0,490  ,15/07/2013
1,Bhira,26,-1,-,,-,-,-,-,-,-,490  ,15/08/2013
1,Bhira,33,3,23,0,95,-1,42,4729,235,473.0,490  ,15/09/2013
1,Bhira,33,0,-,,-,-,-,-,-,-,490  ,15/10/2013
1,Bhira,35,2,22,-3,43,32,0,191,39,514.0,490  ,15/11/2013
1,Bhira,-,-,17,0,88,21,0,210,35,516,490  ,15/12/2013
1,Bhira,-,-,15,0,95,16,0,0,-1,0.0,490,16/01/2013
1,Bhira,36,1,23,7,90,11,0,0,-1,0,490  ,16/02/2013
1,Bhira,40,2,22,3,85,13,0,0,0,0,490  ,16/03/2013
1,Bhira,40,1,22,-1,60,-17,0,0,-1,0,490  ,16/04/2013
1,Bhira,39,1,27,2,75,-4,0,0,-8,0,490  ,16/05/2013
1,Bhira,25,-6,23,-1,95,2,220,792,518,79.0,490  ,16/06/2013
1,Bhira,27,0,-,,-,-,-,-,-,-,490  ,16/07/2013
1,Bhira,-,-,23,-,95,-3,48,4185,625,419,490  ,16/08/2013
1,Bhira,30,0,-,,-,-,108,4837,331,484.0,490  ,16/09/2013
1,Bhira,-,-,24,-,95,8,2,112,11,506,490  ,16/10/2013
1,Bhira,33,0,23,4,43,-32,0,191,36,514.0,490  ,16/11/2013
1,Bhira,-,-,18,0,83,16,0,210,35,516.0,490  ,16/12/2013
1,Bhira,37,4,15,0,95,16,0,0,-1,0.0,490  ,17/01/2013
1,Bhira,33,-1,15,0,93,14,0,0,-1,0,490  ,17/02/2013
1,Bhira,40,2,20,1,81,6,0,0,0,0,490  ,17/03/2013
1,Bhira,39,0,21,-2,75,-2,0,0,-1,0,490  ,17/04/2013
1,Bhira,36,-2,27,2,75,-4,0,0,-9,0,490  ,17/05/2013
1,Bhira,26,-5,24,0,95,2,-,-,-,-,490  ,17/06/2013
1,Bhira,-,-,26,-,95,-3,80,2305,532,231.0,490  ,17/07/2013
1,Bhira,27,0,22,-1,95,-3,40,4225,627,423,490  ,17/08/2013
1,Bhira,33,0,-,,-,-,-,-,-,-,490  ,17/10/2013
1,Bhira,35,2,21,2,37,-38,0,191,35,514.0,490  ,17/11/2013
1,Bhira,35,3,17,0,84,10,0,210,35,516.0,490  ,17/12/2013
1,Bhira,35,2,17,2,90,11,0,0,-1,0,490  ,18/01/2013
1,Bhira,34,0,15,0,80,1,0,0,-1,0,490  ,18/02/2013
1,Bhira,41,2,20,1,80,5,0,0,0,0,490  ,18/03/2013
1,Bhira,37,-2,21,-2,85,8,0,0,-1,0,490  ,18/04/2013
1,Bhira,39,1,25,0,85,6,0,0,-9,0,490  ,18/05/2013
1,Bhira,-,-,24,-,95,-1,42,834,499,83.0,490  ,18/06/2013
1,Bhira,26,-1,23,1,95,-3,118,2423,577,242,490  ,18/07/2013
1,Bhira,27,0,23,0,95,-3,43,4268,632,427,490  ,18/08/2013
1,Bhira,-,-,23,-,95,0,7,4844,319,484,490  ,18/09/2013
1,Bhira,-,-,25,-,90,6,14,126,19,508.0,490  ,18/10/2013
1,Bhira,34,1,24,5,48,-27,0,191,34,514.0,490  ,18/11/2013
1,Bhira,35,0,19,2,85,11,0,210,35,516.0,490  ,18/12/2013
1,Bhira,32,-1,13,-2,98,-19,0,0,-1,0,490  ,19/01/2013
1,Bhira,37,3,17,2,75,-4,0,0,-1,0,490  ,19/02/2013
1,Bhira,41,2,19,0,75,0,0,0,0,0,490  ,19/03/2013
1,Bhira,37,-2,23,0,85,8,0,0,-1,0,490  ,19/04/2013
1,Bhira,41,3,26,1,77,-2,0,0,-14,0,490  ,19/05/2013
1,Bhira,25,-6,23,-1,95,2,109,943,560,94.0,490  ,19/06/2013
1,Bhira,25,-2,23,0,94,-4,108,2531,544,253,490  ,19/07/2013
1,Bhira,29,2,23,0,95,-3,1,4269,602,427.0,490  ,19/08/2013
1,Bhira,29,-2,23,0,95,0,19,4863,322,486,490  ,19/09/2013
1,Bhira,33,0,23,1,90,6,0,126,16,508,490  ,19/10/2013
1,Bhira,38,5,23,4,55,-20,0,191,34,514.0,490  ,19/11/2013
1,Bhira,35,2,17,0,85,11,0,210,35,516,490  ,19/12/2013
1,Bhira,-,-,17,2,70,-9,0,0,-1,0,490  ,20/01/2013
1,Bhira,35,1,17,0,95,17,0,0,-1,0,490  ,20/02/2013
1,Bhira,38,-1,19,0,60,-15,0,0,0,0,490  ,20/03/2013
1,Bhira,37,-2,23,0,83,6,0,0,-2,0,490  ,20/04/2013
1,Bhira,39,-1,28,3,43,4,0,0,-14,0,490  ,20/05/2013
1,Bhira,-,-,23,-,95,-1,8,951,534,95,490  ,20/06/2013
1,Bhira,25,-2,23,1,95,-2,84,2615,558,261.0,490  ,20/07/2013
1,Bhira,29,2,22,-1,94,-4,13,4282,574,428,490  ,20/08/2013
1,Bhira,26,-5,24,1,95,0,0,4863,313,486,490  ,20/09/2013
1,Bhira,37,4,19,-3,80,-4,0,126,13,508,490  ,20/10/2013
1,Bhira,38,5,23,4,75,0,0,191,33,514,490  ,20/11/2013
1,Bhira,33,0,18,1,95,21,0,210,35,516.0,490  ,20/12/2013
1,Bhira,35,2,15,0,95,13,0,0,-1,0.0,490  ,21/01/2013
1,Bhira,39,4,19,2,80,2,0,0,-1,0,490  ,21/02/2013
1,Bhira,-,-,18,-1,55,-20,0,0,0,0,490  ,21/03/2013
1,Bhira,37,-3,23,0,72,-,0,0,-3,0,490  ,21/04/2013
1,Bhira,41,3,28,3,75,-4,0,0,-14,0,490  ,21/05/2013
1,Bhira,27,-2,23,-1,95,-1,32,983,533,98,490  ,21/06/2013
1,Bhira,25,-2,23,1,95,-2,134,2749,627,275,490  ,21/07/2013
1,Bhira,-,-,22,-,90,-8,1,4283,540,428.0,490  ,21/08/2013
1,Bhira,29,-2,25,2,95,0,8,4871,320,487,490  ,21/09/2013
1,Bhira,-,-,24,-,95,11,0,126,11,508,490  ,21/10/2013
1,Bhira,-,-,17,-,85,11,0,210,35,516,490  ,21/12/2013
1,Bhira,35,2,18,3,70,-8,0,0,-1,0,490  ,22/01/2013
1,Bhira,40,1,20,1,80,7,0,0,0,0,490  ,22/03/2013
1,Bhira,38,-1,23,0,85,8,0,0,0,0,490  ,22/04/2013
1,Bhira,35,-3,26,1,60,-19,0,0,-14,0,490  ,22/05/2013
1,Bhira,29,0,23,-1,95,1,15,998,513,100,490  ,22/06/2013
1,Bhira,25,-2,23,1,95,-2,121,2370,692,287,490  ,22/07/2013
1,Bhira,-,-,23,-,95,-3,7,4290,509,429.0,490  ,22/08/2013
1,Bhira,29,-2,25,2,95,0,0,4871,309,487,490  ,22/09/2013
1,Bhira,37,4,23,1,90,6,0,126,9,508.0,490  ,22/10/2013
1,Bhira,37,4,21,2,98,24,0,191,31,514.0,490  ,22/11/2013
1,Bhira,35,2,15,0,95,13,0,0,-1,0.0,490  ,23/01/2013
1,Bhira,39,3,17,1,95,17,0,0,-1,0,490  ,23/02/2013
1,Bhira,-,-,23,-,85,12,0,0,0,0,490  ,23/03/2013
1,Bhira,41,2,23,0,90,13,0,0,-4,0,490  ,23/04/2013
1,Bhira,39,1,25,0,70,-09,0,0,-14,0,490  ,23/05/2013
1,Bhira,29,-1,24,0,95,-1,14,1012,483,101,490  ,23/06/2013
1,Bhira,26,-1,23,1,95,-2,135,3005,775,301,490  ,23/07/2013
1,Bhira,31,1,23,-2,90,3,2,4292,468,429.0,490  ,23/08/2013
1,Bhira,-,-,25,-,95,9,27,-,-,-,490  ,23/09/2013
1,Bhira,36,3,25,3,60,-22,0,126,8,508,490  ,23/10/2013
1,Bhira,36,3,21,2,43,-31,0,191,28,514,490  ,23/11/2013
1,Bhira,35,2,13,-2,95,17,0,0,-1,0,490  ,24/01/2013
1,Bhira,37,1,17,0,85,7,0,0,-1,0,490  ,24/02/2013
1,Bhira,-,-,21,-,75,2,0,0,0,0,490  ,24/03/2013
1,Bhira,-,-,24,-,90,13,0,0,-4,0,490  ,24/04/2013
1,Bhira,39,1,27,2,75,-4,0,0,-17,0,490  ,24/05/2013
1,Bhira,29,0,24,0,95,-1,-,-,-,-,490  ,24/06/2013
1,Bhira,25,-2,23,1,95,-2,218,3223,912,322,490  ,24/07/2013
1,Bhira,29,2,23,0,95,-3,30,4322,456,432,490  ,24/08/2013
1,Bhira,28,-3,25,2,95,9,27,4898,291,490.0,490  ,24/09/2013
1,Bhira,35,2,25,3,50,-32,0,126,6,508.0,490  ,24/10/2013
1,Bhira,-,-,14,-1,95,17,0,0,-1,0,490  ,25/01/2013
1,Bhira,39,3,17,0,80,5,0,0,-1,0,490  ,25/02/2013
1,Bhira,39,0,23,3,75,2,0,0,0,0,490  ,25/03/2013
1,Bhira,41,2,25,2,90,13,0,0,-4,0,490  ,25/04/2013
1,Bhira,37,1,27,2,60,-19,0,0,-17,0,490  ,25/05/2013
1,Bhira,26,-3,23,-1,95,0,81,1093,480,109.0,490  ,25/06/2013
1,Bhira,25,-2,-,,-,-,-,-,-,-,490  ,25/07/2013
1,Bhira,27,0,23,0,95,-3,41,4363,459,436,490  ,25/08/2013
1,Bhira,-,-,23,-,95,9,8,4906,285,491.0,490  ,25/09/2013
1,Bhira,37,4,24,2,85,3,0,126,1,508,490  ,25/10/2013
1,Bhira,-,-,-,-,-,-,-,210,34,516,490  ,25/12/2013
1,Bhira,37,4,-,,-,-,-,-,-,-,490  ,26/01/2013
1,Bhira,41,2,23,4,75,2,0,0,0,0,490  ,26/03/2013
1,Bhira,42,3,26,3,80,3,0,0,-4,0,490  ,26/04/2013
1,Bhira,-,-,27,-,95,15,0,0,-19,0,490  ,26/05/2013
1,Bhira,-,-,23,1,95,-2,113,3336,912,337,490  ,26/07/2013
1,Bhira,27,0,23,0,95,-3,32,4395,456,439,490  ,26/08/2013
1,Bhira,27,-3,24,0,95,0,13,4919,282,492.0,490  ,26/09/2013
1,Bhira,35,2,24,2,90,8,27,126,1,508.0,490  ,26/10/2013
1,Bhira,-,-,17,1,85,13,0,0,-1,0,490  ,27/01/2013
1,Bhira,39,3,15,-2,95,20,0,0,-1,0,490  ,27/02/2013
1,Bhira,41,2,25,0,60,-16,0,0,-4,0,490  ,27/04/2013
1,Bhira,37,0,27,3,80,0,0,0,-19,0,490  ,27/05/2013
1,Bhira,25,-2,23,1,94,-3,70,3406,917,341,490  ,27/07/2013
1,Bhira,26,-1,25,2,95,-3,26,4421,434,442.0,490  ,27/08/2013
1,Bhira,30,-1,25,2,90,4,2,4921,266,492,490  ,27/09/2013
1,Bhira,33,0,25,3,95,12,0,126,-3,508,490  ,27/10/2013
1,Bhira,-,-,21,-,90,16,0,210,34,516.0,490  ,27/12/2013
1,Bhira,35,1,16,0,95,23,0,0,-1,0,490  ,28/01/2013
1,Bhira,37,1,17,0,95,20,0,0,-1,0,490  ,28/02/2013
1,Bhira,43,4,23,-1,65,-11,0,0,-5,0,490  ,28/04/2013
1,Bhira,37,0,-,,-,-,-,-,-,-,490  ,28/05/2013
1,Bhira,28,-1,24,-2,95,9,25,1224,488,122.0,490  ,28/06/2013
1,Bhira,25,-2,23,1,95,-2,122,3528,972,353,490  ,28/07/2013
1,Bhira,27,0,23,0,95,-3,12,4433,405,443,490  ,28/08/2013
1,Bhira,30,-1,23,0,95,-1,16,4935,268,494.0,490  ,28/09/2013
1,Bhira,35,1,25,4,95,17,16,142,13,509.0,490  ,28/10/2013
1,Bhira,35,2,23,6,50,-25,0,191,23,514,490  ,28/11/2013
1,Bhira,33,1,-,,-,-,-,-,-,-,490  ,28/12/2013
1,Bhira,42,3,25,1,70,-6,0,0,-5,0,490  ,29/04/2013
1,Bhira,-,-,27,-,90,10,0,0,-23,0,490  ,29/05/2013
1,Bhira,27,-2,23,-1,95,0,63,1287,497,129,490  ,29/06/2013
1,Bhira,25,-2,3,1,95,-2,84,3612,984,361.0,490  ,29/07/2013
1,Bhira,29,2,24,1,95,-3,1,4434,364,443,490  ,29/08/2013
1,Bhira,29,-3,24,1,90,-6,10,4945,266,494.5,490  ,29/09/2013
1,Bhira,33,-1,23,2,95,17,46,188,59,514.0,490  ,29/10/2013
1,Bhira,35,2,25,7,27,-28,0,191,22,514,490  ,29/11/2013
1,Bhira,-,-,21,-,95,21,0,210,34,516,490  ,29/12/2013
1,Bhira,-,-,15,-1,95,23,0,0,-1,0,490  ,30/01/2013
1,Bhira,38,-1,18,-3,70,-5,0,0,-1,0,490  ,30/03/2013
1,Bhira,-,-,25,1,75,-1,0,0,-5,0,490  ,30/04/2013
1,Bhira,39,2,27,3,90,10,0,0,-26,0,490  ,30/05/2013
1,Bhira,27,-2,23,0,95,-2,27,1314,490,131.0,490  ,30/06/2013
1,Bhira,25,-2,23,1,95,-3,33,3645,953,365,490  ,30/07/2013
1,Bhira,27,0,23,0,95,-3,34,4468,363,447,490  ,30/08/2013
1,Bhira,27,-4,25,2,90,-6,5,4950,259,495.0,490  ,30/09/2013
1,Bhira,35,1,23,2,98,20,3,191,61,514,490  ,30/10/2013
1,Bhira,35,2,25,6,90,15,0,191,22,514.0,490  ,30/11/2013
1,Bhira,33,1,22,5,95,21,0,210,34,516,490  ,30/12/2013
1,Bhira,35,1,15,0,95,8,0,0,-1,0,490  ,31/01/2013
1,Bhira,-,-,26,1,80,-3,0,0,-3,0,490  ,31/05/2013
1,Bhira,-,-,23,-,95,-3,69,3714,957,371,490,31/07/2013
1,Bhira,29,2,24,1,95,-3,15,4483,355,448,490  ,31/08/2013
1,Bhira,-,-,23,-,90,12,0,191,60,514.0,490  ,31/10/2013
1,Bhira,31,-1,-,,-,-,-,-,-,-,490  ,31/12/2013
1,Bhira,-,-,21,5,90,15,0,0,0,0,490  ,01/01/2014
1,Bhira,35,1,20,5,25,52,0,0,-1,0,490  ,01/02/2014
1,Bhira,33,-2,15,-2,80,5,0,0,0,0,490  ,01/03/2014
1,Bhira,41,2,21,0,80,5,0,0,-1,0,490  ,01/04/2014
1,Bhira,41,2,-,,-,-,-,-,-,-,490  ,01/05/2014
1,Bhira,39,3,23,-2,86,3,0,0,-6,1,490  ,01/06/2014
1,Bhira,33,5,24,1,95,-2,0,192,-703,21.0,490  ,01/07/2014
1,Bhira,25,-2,-,,-,-,100,3036,218,305,490  ,01/08/2014
1,Bhira,25,-2,23,0,95,-3,169,4257,95,427,490  ,01/09/2014
1,Bhira,-,-,23,-,95,-1,0,0,-9,483,490  ,01/10/2014
1,Bhira,37,3,17,-4,90,12,0,41,-91,487,490  ,01/11/2014
1,Bhira,35,2,15,-3,35,-40,0,57,-113,489,490  ,01/12/2014
1,Bhira,-,-,23,-,60,-15,0,0,0,0,490  ,02/01/2014
1,Bhira,35,1,20,5,32,-45,0,0,-1,0,490  ,02/02/2014
1,Bhira,-,-,15,-2,70,-3,0,0,0,0,490  ,02/03/2014
1,Bhira,40,1,19,-2,75,0,0,0,-1,0,490  ,02/04/2014
1,Bhira,-,-,23,-,70,-6,0,0,-6,0,490  ,02/05/2014
1,Bhira,39,3,25,0,60,-23,0,0,-13,1,490  ,02/06/2014
1,Bhira,35,7,21,-2,95,-2,38,230,-722,25,490  ,02/07/2014
1,Bhira,27,0,24,2,95,-3,35,3071,194,309,490  ,02/08/2014
1,Bhira,25,-2,-,,-,-,-,-,-,-,490  ,02/09/2014
1,Bhira,33,2,23,0,95,-1,0,0,-9,483,490  ,02/10/2014
1,Bhira,37,3,18,-3,-,-,0,41,-92,488.0,490  ,02/11/2014
1,Bhira,35,2,17,-2,33,-41,0,57,-113,489,490  ,02/12/2014
1,Bhira,34,1,22,6,85,10,0,0,0,0,490  ,03/01/2014
1,Bhira,35,1,19,4,70,-7,0,0,-1,0,490  ,03/02/2014
1,Bhira,35,-2,19,2,27,-46,0,0,0,0,490  ,03/03/2014
1,Bhira,39,0,19,-2,85,8,0,0,-1,0,490  ,03/04/2014
1,Bhira,41,2,23,-1,75,-1,0,0,-6,0,490  ,03/05/2014
1,Bhira,29,1,-,,-,-,-,-,-,-,490  ,03/07/2014
1,Bhira,-,-,24,-,80,-18,30,3101,176,312,490  ,03/08/2014
1,Bhira,-,-,23,-,95,-3,22,4279,34,429,490  ,03/09/2014
1,Bhira,-,-,21,-,95,0,0,0,-33,483,490  ,03/10/2014
1,Bhira,37,3,19,-2,85,13,0,41,-92,487,490  ,03/11/2014
1,Bhira,-,-,21,-,90,15,0,0,0,0,490  ,04/01/2014
1,Bhira,37,3,19,4,85,8,0,0,-1,0,490  ,04/02/2014
1,Bhira,37,0,19,2,70,-3,0,0,0,0,490  ,04/03/2014
1,Bhira,-,-,21,-,75,-2,0,0,-1,0,490  ,04/04/2014
1,Bhira,41,2,23,-1,80,4,0,0,-6,0,490  ,04/05/2014
1,Bhira,-,-,25,0,75,-8,0,0,-28,1,490  ,04/06/2014
1,Bhira,-,-,23,-,95,-2,102,3203,297,322,490  ,04/08/2014
1,Bhira,37,5,21,-2,95,0,19,19,-19,485.0,490  ,04/10/2014
1,Bhira,37,3,-,,-,-,-,-,-,-,490  ,04/11/2014
1,Bhira,37,4,17,-2,50,-24,0,57,-113,489.0,490  ,04/12/2014
1,Bhira,-,-,21,5,95,20,0,0,0,0,490  ,05/01/2014
1,Bhira,37,3,18,3,85,9,0,0,-1,0,490  ,05/02/2014
1,Bhira,36,5,19,-3,65,-10,0,0,0,0,490  ,05/03/2014
1,Bhira,45,6,-,,-,-,-,-,-,-,490  ,05/04/2014
1,Bhira,42,3,21,-3,75,-1,0,0,-6,0,490  ,05/05/2014
1,Bhira,35,-1,23,2,65,-21,0,0,-41,1,490  ,05/06/2014
1,Bhira,29,1,22,-1,95,02,0,292,-836,31,490  ,05/07/2014
1,Bhira,25,-2,23,-1,95,-2,209,3412,381,343.0,490  ,05/08/2014
1,Bhira,35,3,22,-1,95,0,1,20,-25,485,490  ,05/10/2014
1,Bhira,-,-,17,-,84,12,0,41,-95,489,490  ,05/11/2014
1,Bhira,33,0,19,3,90,15,0,0,0,0.0,490  ,06/01/2014
1,Bhira,37,3,17,2,80,4,0,0,-1,0,490  ,06/02/2014
1,Bhira,35,-2,19,2,85,12,0,0,0,0,490  ,06/03/2014
1,Bhira,43,4,24,3,80,6,0,0,-1,0,490  ,06/04/2014
1,Bhira,31,-3,25,0,65,-21,0,-,-,-,490  ,06/06/2014
1,Bhira,31,3,23,0,95,-2,32,324,-853,34,490  ,06/07/2014
1,Bhira,26,-1,23,0,95,-2,66,3478,403,349.0,490  ,06/08/2014
1,Bhira,25,-3,23,0,95,-3,85,4504,177,452.0,490  ,06/09/2014
1,Bhira,-,-,18,-,85,-,0,41,-96,488,490  ,06/11/2014
1,Bhira,35,2,19,0,40,-34,0,57,-114,489.0,490  ,06/12/2014
1,Bhira,35,2,21,5,50,-29,0,0,0,0,490  ,07/01/2014
1,Bhira,-,-,15,-,80,4,0,0,-1,0,490  ,07/02/2014
1,Bhira,35,-2,19,1,85,10,0,0,0,0,490  ,07/03/2014
1,Bhira,37,-2,24,3,75,1,0,0,-1,0,490  ,07/04/2014
1,Bhira,42,3,25,0,80,3,0,0,-6,0,490  ,07/05/2014
1,Bhira,-,-,25,-,60,26,0,0,-73,1,490  ,07/06/2014
1,Bhira,31,3,23,0,95,-2,10,334,-922,35,490  ,07/07/2014
1,Bhira,27,0,23,0,86,-11,72,3550,430,357.0,490  ,07/08/2014
1,Bhira,31,3,24,1,95,-3,5,4509,159,452.0,490  ,07/09/2014
1,Bhira,37,5,-,,-,-,0,20,-31,485,490  ,07/10/2014
1,Bhira,36,2,17,-2,89,12,0,41,-97,487.0,490  ,07/11/2014
1,Bhira,35,2,15,-3,65,-11,0,57,-114,489,490  ,07/12/2014
1,Bhira,35,2,21,5,90,11,0,0,-1,0,490  ,08/01/2014
1,Bhira,37,3,16,1,85,9,0,0,-1,0,490  ,08/02/2014
1,Bhira,-,-,19,-,90,15,0,0,0,0,490  ,08/03/2014
1,Bhira,39,0,23,2,75,1,0,0,-1,0,490  ,08/04/2014
1,Bhira,41,2,21,3,80,3,0,0,-6,0,490  ,08/05/2014
1,Bhira,39,5,25,0,75,-11,0,0,-94,1,490  ,08/06/2014
1,Bhira,30,2,22,-1,98,1,13,347,-992,36,490  ,08/07/2014
1,Bhira,27,0,23,0,95,-2,43,3593,433,361.0,490  ,08/08/2014
1,Bhira,29,1,-,,-,-,-,-,-,-,490  ,08/09/2014
1,Bhira,-,-,21,-,92,0,0,20,-43,485,490  ,08/10/2014
1,Bhira,37,3,19,-1,89,13,0,41,-101,488,490  ,08/11/2014
1,Bhira,37,4,15,-3,80,4,0,57,-115,489,490  ,08/12/2014
1,Bhira,35,2,21,5,90,11,0,0,-1,0,490  ,09/01/2014
1,Bhira,35,1,13,-2,69,-7,0,0,-1,0,490  ,09/02/2014
1,Bhira,39,0,21,0,80,6,0,0,-1,0,490  ,09/04/2014
1,Bhira,38,-1,25,1,80,3,0,0,-6,0,490  ,09/05/2014
1,Bhira,39,5,27,2,75,-11,0,0,-111,1,490  ,09/06/2014
1,Bhira,-,-,21,-,95,-,66,412,-987,43,490  ,09/07/2014
1,Bhira,-,-,23,-,95,-3,48,3641,439,366.0,490  ,09/08/2014
1,Bhira,27,-2,23,0,90,-8,27,4536,141,455,490  ,09/09/2014
1,Bhira,31,-2,-,,-,-,-,-,-,-,490  ,09/10/2014
